split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
zsl_split,3,1541,506389392.tif,7345,01837824_7828.tif,0
zsl_split,3,1542,505862909.tif,1453,506389330.tif,1
zsl_split,3,1542,505862909.tif,7179,01834716_4720.tif,0
zsl_split,3,1543,506389290.tif,1422,505859958+-9958.tif,1
zsl_split,3,1543,506389290.tif,6171,0001227386.tif,0
zsl_split,3,1544,506389369.tif,1472,506389248.tif,1
zsl_split,3,1544,506389369.tif,6200,522527733+-7735.tif,0
zsl_split,3,1545,506389234.tif,1521,506389383.tif,1
zsl_split,3,1545,506389234.tif,1751,89782314_89782315.tif,0
zsl_split,3,1546,506389137.tif,1436,506389391.tif,1
zsl_split,3,1546,506389137.tif,8637,2031551766.tif,0
zsl_split,3,1547,506379653.tif,1505,506389370.tif,1
zsl_split,3,1547,506379653.tif,10604,0001233147.tif,0
zsl_split,3,1548,505862900.tif,1470,506389321.tif,1
zsl_split,3,1548,505862900.tif,7255,01837140_7144.tif,0
zsl_split,3,1549,506389315.tif,1450,505862920.tif,1
zsl_split,3,1549,506389315.tif,5217,2078579045_9046.tif,0
zsl_split,3,1550,506389236.tif,1439,506389298.tif,1
zsl_split,3,1550,506389236.tif,4871,1001868500.tif,0
zsl_split,3,1551,506389271.tif,1494,506379669.tif,1
zsl_split,3,1551,506389271.tif,10919,2076165141.tif,0
zsl_split,3,1552,506389336.tif,1430,505862907.tif,1
zsl_split,3,1552,506389336.tif,7499,01836385_6389.tif,0
zsl_split,3,1553,506389259.tif,1473,506389354.tif,1
zsl_split,3,1553,506389259.tif,11694,92094746.tif,0
zsl_split,3,1554,506389166.tif,1441,505859918+-9918.tif,1
zsl_split,3,1554,506389166.tif,5217,2078579045_9046.tif,0
zsl_split,3,1555,505862912.tif,1492,506389346.tif,1
zsl_split,3,1555,505862912.tif,5844,505883992_505883995.tif,0
zsl_split,3,1556,506389135.tif,1416,505862884.tif,1
zsl_split,3,1556,506389135.tif,6580,505534562_505534567.tif,0
zsl_split,3,1557,506389333.tif,1467,506389303.tif,1
zsl_split,3,1557,506389333.tif,7524,01836327_6331.tif,0
zsl_split,3,1745,89782298.tif,1746,89782304_89782305.tif,1
zsl_split,3,1745,89782298.tif,7241,01838727_8731.tif,0
zsl_split,3,1746,89782304_89782305.tif,1751,89782314_89782315.tif,1
zsl_split,3,1746,89782304_89782305.tif,10892,2041741854.tif,0
zsl_split,3,1747,89782334.tif,1748,89782294_89782295.tif,1
zsl_split,3,1747,89782334.tif,7365,01841154_1158.tif,0
zsl_split,3,1748,89782294_89782295.tif,1749,89782278_89782279.tif,1
zsl_split,3,1748,89782294_89782295.tif,7176,01839839_9843.tif,0
zsl_split,3,1749,89782278_89782279.tif,1747,89782334.tif,1
zsl_split,3,1749,89782278_89782279.tif,1532,505862899.tif,0
zsl_split,3,1750,89782322.tif,1748,89782294_89782295.tif,1
zsl_split,3,1750,89782322.tif,10913,2084195020.tif,0
zsl_split,3,1751,89782314_89782315.tif,1748,89782294_89782295.tif,1
zsl_split,3,1751,89782314_89782315.tif,10893,2040800633.tif,0
zsl_split,3,1761,2020286257.tif,1762,2020286251.tif,1
zsl_split,3,1761,2020286257.tif,7663,01837712_7716.tif,0
zsl_split,3,1762,2020286251.tif,1761,2020286257.tif,1
zsl_split,3,1762,2020286251.tif,7435,01839769_9773.tif,0
zsl_split,3,1770,2505116908.tif,1776,2505116917_6918.tif,1
zsl_split,3,1770,2505116908.tif,10991,2084381562_1567.tif,0
zsl_split,3,1771,2505116931_6933.tif,1776,2505116917_6918.tif,1
zsl_split,3,1771,2505116931_6933.tif,1000,2085243685.tif,0
zsl_split,3,1772,2505116847_6848.tif,1774,2505116871_6872.tif,1
zsl_split,3,1772,2505116847_6848.tif,1463,506389380.tif,0
zsl_split,3,1773,2505116923.tif,1775,2505116895.tif,1
zsl_split,3,1773,2505116923.tif,6598,505534130_505534135.tif,0
zsl_split,3,1774,2505116871_6872.tif,1771,2505116931_6933.tif,1
zsl_split,3,1774,2505116871_6872.tif,7574,01839529_9533.tif,0
zsl_split,3,1775,2505116895.tif,1772,2505116847_6848.tif,1
zsl_split,3,1775,2505116895.tif,7137,01839079_9083.tif,0
zsl_split,3,1776,2505116917_6918.tif,1772,2505116847_6848.tif,1
zsl_split,3,1776,2505116917_6918.tif,7347,01840646_0650.tif,0
zsl_split,3,3690,512189553_512189556.tif,3693,508613396_508613400.tif,1
zsl_split,3,3690,512189553_512189556.tif,7588,01840632_0636.tif,0
zsl_split,3,3691,512243149_512243156.tif,3695,508581634.tif,1
zsl_split,3,3691,512243149_512243156.tif,7371,01835714_01835718.tif,0
zsl_split,3,3692,508586082_508586090.tif,3690,512189553_512189556.tif,1
zsl_split,3,3692,508586082_508586090.tif,6593,505534214_505534219.tif,0
zsl_split,3,3693,508613396_508613400.tif,3690,512189553_512189556.tif,1
zsl_split,3,3693,508613396_508613400.tif,7671,01838451_8455.tif,0
zsl_split,3,3694,512243211_512243220.tif,3696,511017875_511017883.tif,1
zsl_split,3,3694,512243211_512243220.tif,7245,01837803_7807.tif,0
zsl_split,3,3695,508581634.tif,3699,508586330_508586333.tif,1
zsl_split,3,3695,508581634.tif,997,2074082656.tif,0
zsl_split,3,3696,511017875_511017883.tif,3694,512243211_512243220.tif,1
zsl_split,3,3696,511017875_511017883.tif,8760,1000091579_1000091580.tif,0
zsl_split,3,3697,508755673.tif,3691,512243149_512243156.tif,1
zsl_split,3,3697,508755673.tif,7559,01834576_4580.tif,0
zsl_split,3,3698,509830885_509830894.tif,3691,512243149_512243156.tif,1
zsl_split,3,3698,509830885_509830894.tif,7670,01839100_9104.tif,0
zsl_split,3,3699,508586330_508586333.tif,3697,508755673.tif,1
zsl_split,3,3699,508586330_508586333.tif,984,2074840952.tif,0
zsl_split,3,3706,633966.tif,3710,633967.tif,1
zsl_split,3,3706,633966.tif,8631,84460644_84460651.tif,0
zsl_split,3,3707,633975.tif,3713,633963.tif,1
zsl_split,3,3707,633975.tif,7230,01839184_9188.tif,0
zsl_split,3,3708,633974.tif,3709,633964.tif,1
zsl_split,3,3708,633974.tif,10901,2045468094.tif,0
zsl_split,3,3709,633964.tif,3712,633955.tif,1
zsl_split,3,3709,633964.tif,6202,518716529+-6593.tif,0
zsl_split,3,3710,633967.tif,3715,633954.tif,1
zsl_split,3,3710,633967.tif,8770,1000091581_1000091582.tif,0
zsl_split,3,3711,633958.tif,3717,633959.tif,1
zsl_split,3,3711,633958.tif,7616,01836010_6014.tif,0
zsl_split,3,3712,633955.tif,3713,633963.tif,1
zsl_split,3,3712,633955.tif,7272,01835409_5413.tif,0
zsl_split,3,3713,633963.tif,3712,633955.tif,1
zsl_split,3,3713,633963.tif,1530,506389269_506389270.tif,0
zsl_split,3,3714,633965.tif,3706,633966.tif,1
zsl_split,3,3714,633965.tif,7131,01837528_7532.tif,0
zsl_split,3,3715,633954.tif,3712,633955.tif,1
zsl_split,3,3715,633954.tif,10917,2075511732.tif,0
zsl_split,3,3716,633969.tif,3708,633974.tif,1
zsl_split,3,3716,633969.tif,7223,01837684_7688.tif,0
zsl_split,3,3717,633959.tif,3707,633975.tif,1
zsl_split,3,3717,633959.tif,11233,88962171.tif,0
zsl_split,3,3718,2050661732.tif,3723,2050662374_2050662378.tif,1
zsl_split,3,3718,2050661732.tif,1458,506389375.tif,0
zsl_split,3,3719,2050662766.tif,3722,2050662829.tif,1
zsl_split,3,3719,2050662766.tif,1507,505862894.tif,0
zsl_split,3,3720,2050662833_2050662836.tif,3721,2050662962_2050662966.tif,1
zsl_split,3,3720,2050662833_2050662836.tif,5840,506239812+-9812.tif,0
zsl_split,3,3721,2050662962_2050662966.tif,3718,2050661732.tif,1
zsl_split,3,3721,2050662962_2050662966.tif,7479,01840879_0883.tif,0
zsl_split,3,3722,2050662829.tif,3721,2050662962_2050662966.tif,1
zsl_split,3,3722,2050662829.tif,7284,01840109_01840113.tif,0
zsl_split,3,3723,2050662374_2050662378.tif,3720,2050662833_2050662836.tif,1
zsl_split,3,3723,2050662374_2050662378.tif,7551,01839734_9738.tif,0
zsl_split,3,3800,2029021251.tif,3810,2029087518.tif,1
zsl_split,3,3800,2029021251.tif,1473,506389354.tif,0
zsl_split,3,3801,2028843340.tif,3804,2023188934.tif,1
zsl_split,3,3801,2028843340.tif,7170,01837677_7681.tif,0
zsl_split,3,3802,2023185622.tif,3812,2023186329.tif,1
zsl_split,3,3802,2023185622.tif,8627,84460878_84460885.tif,0
zsl_split,3,3803,2028879478.tif,3806,2028881421.tif,1
zsl_split,3,3803,2028879478.tif,7373,01834519_4523.tif,0
zsl_split,3,3804,2023188934.tif,3805,2028831043.tif,1
zsl_split,3,3804,2023188934.tif,7343,01837478_01837482.tif,0
zsl_split,3,3805,2028831043.tif,3814,2028913994.tif,1
zsl_split,3,3805,2028831043.tif,1499,506389390.tif,0
zsl_split,3,3806,2028881421.tif,3801,2028843340.tif,1
zsl_split,3,3806,2028881421.tif,1499,506389390.tif,0
zsl_split,3,3807,2029148777.tif,3806,2028881421.tif,1
zsl_split,3,3807,2029148777.tif,1526,505859956+-9956.tif,0
zsl_split,3,3808,2023189056.tif,3800,2029021251.tif,1
zsl_split,3,3808,2023189056.tif,1476,506389294.tif,0
zsl_split,3,3809,2023186330.tif,3803,2028879478.tif,1
zsl_split,3,3809,2023186330.tif,1001,2074962487.tif,0
zsl_split,3,3810,2029087518.tif,3812,2023186329.tif,1
zsl_split,3,3810,2029087518.tif,7872,2028831375.tif,0
zsl_split,3,3811,2023189057.tif,3805,2028831043.tif,1
zsl_split,3,3811,2023189057.tif,8195,505997322_505997324.tif,0
zsl_split,3,3812,2023186329.tif,3811,2023189057.tif,1
zsl_split,3,3812,2023186329.tif,1746,89782304_89782305.tif,0
zsl_split,3,3813,2023189055.tif,3807,2029148777.tif,1
zsl_split,3,3813,2023189055.tif,7072,86099230.tif,0
zsl_split,3,3814,2028913994.tif,3811,2023189057.tif,1
zsl_split,3,3814,2028913994.tif,1020,2076253930.tif,0
zsl_split,3,3820,2076906855.tif,3839,2064509950.tif,1
zsl_split,3,3820,2076906855.tif,6718,2086088514_8515.tif,0
zsl_split,3,3821,2076633549.tif,3834,2505153383.tif,1
zsl_split,3,3821,2076633549.tif,7406,01835460_5464.tif,0
zsl_split,3,3822,2073316290.tif,3833,2082546153.tif,1
zsl_split,3,3822,2073316290.tif,3712,633955.tif,0
zsl_split,3,3823,2070872891.tif,3833,2082546153.tif,1
zsl_split,3,3823,2070872891.tif,7125,01835735_5739.tif,0
zsl_split,3,3824,2505100595.tif,3822,2073316290.tif,1
zsl_split,3,3824,2505100595.tif,7436,01834562_4566.tif,0
zsl_split,3,3825,2505161062.tif,3821,2076633549.tif,1
zsl_split,3,3825,2505161062.tif,1503,505862913.tif,0
zsl_split,3,3826,2505414521.tif,3835,98506233.tif,1
zsl_split,3,3826,2505414521.tif,8250,505882830.tif,0
zsl_split,3,3827,2505202198.tif,3831,2074543078.tif,1
zsl_split,3,3827,2505202198.tif,7411,01837401_01837405.tif,0
zsl_split,3,3828,2082713121.tif,3843,98506245.tif,1
zsl_split,3,3828,2082713121.tif,7369,01838423_8427.tif,0
zsl_split,3,3829,2085531583.tif,3820,2076906855.tif,1
zsl_split,3,3829,2085531583.tif,7527,01838939_8943.tif,0
zsl_split,3,3830,2064356196.tif,3832,2076913182.tif,1
zsl_split,3,3830,2064356196.tif,7093,01838213_8217.tif,0
zsl_split,3,3831,2074543078.tif,3823,2070872891.tif,1
zsl_split,3,3831,2074543078.tif,7089,01838566_8570.tif,0
zsl_split,3,3832,2076913182.tif,3845,2505161207.tif,1
zsl_split,3,3832,2076913182.tif,7454,01837317_7321.tif,0
zsl_split,3,3833,2082546153.tif,3840,2505335409.tif,1
zsl_split,3,3833,2082546153.tif,7204,01835558_5562.tif,0
zsl_split,3,3834,2505153383.tif,3823,2070872891.tif,1
zsl_split,3,3834,2505153383.tif,3694,512243211_512243220.tif,0
zsl_split,3,3835,98506233.tif,3843,98506245.tif,1
zsl_split,3,3835,98506233.tif,7656,01837310_01837314.tif,0
zsl_split,3,3836,2074413312.tif,3844,2505396302.tif,1
zsl_split,3,3836,2074413312.tif,7681,01835026_5030.tif,0
zsl_split,3,3837,98505872.tif,3845,2505161207.tif,1
zsl_split,3,3837,98505872.tif,11319,0011853923.tif,0
zsl_split,3,3838,82562350.tif,3824,2505100595.tif,1
zsl_split,3,3838,82562350.tif,7401,01838395_8399.tif,0
zsl_split,3,3839,2064509950.tif,3833,2082546153.tif,1
zsl_split,3,3839,2064509950.tif,1513,506389274.tif,0
zsl_split,3,3840,2505335409.tif,3843,98506245.tif,1
zsl_split,3,3840,2505335409.tif,7338,01840130_01840134.tif,0
zsl_split,3,3841,2064293070.tif,3840,2505335409.tif,1
zsl_split,3,3841,2064293070.tif,7400,01837035_7039.tif,0
zsl_split,3,3842,2076630901.tif,3836,2074413312.tif,1
zsl_split,3,3842,2076630901.tif,7453,01837352_7356.tif,0
zsl_split,3,3843,98506245.tif,3825,2505161062.tif,1
zsl_split,3,3843,98506245.tif,1416,505862884.tif,0
zsl_split,3,3844,2505396302.tif,3835,98506233.tif,1
zsl_split,3,3844,2505396302.tif,8253,505882825.tif,0
zsl_split,3,3845,2505161207.tif,3824,2505100595.tif,1
zsl_split,3,3845,2505161207.tif,7336,01834082_4086.tif,0
zsl_split,3,3846,2073516144.tif,3852,2064812256.tif,1
zsl_split,3,3846,2073516144.tif,7467,01838895_8899.tif,0
zsl_split,3,3847,2082866021.tif,3849,2065325571.tif,1
zsl_split,3,3847,2082866021.tif,7505,01838622_8626.tif,0
zsl_split,3,3848,2064954132.tif,3850,2065350798.tif,1
zsl_split,3,3848,2064954132.tif,7012,0001220011.tif,0
zsl_split,3,3849,2065325571.tif,3850,2065350798.tif,1
zsl_split,3,3849,2065325571.tif,7232,01839629_9633.tif,0
zsl_split,3,3850,2065350798.tif,3851,2065095954.tif,1
zsl_split,3,3850,2065350798.tif,7276,01838220_8224.tif,0
zsl_split,3,3851,2065095954.tif,3849,2065325571.tif,1
zsl_split,3,3851,2065095954.tif,7247,01839337_9341.tif,0
zsl_split,3,3852,2064812256.tif,3848,2064954132.tif,1
zsl_split,3,3852,2064812256.tif,7427,01837726_7730.tif,0
zsl_split,3,3861,2030032768.tif,3862,2030165353.tif,1
zsl_split,3,3861,2030032768.tif,7325,01838136_01838140.tif,0
zsl_split,3,3862,2030165353.tif,3861,2030032768.tif,1
zsl_split,3,3862,2030165353.tif,7323,01835040_5044.tif,0
zsl_split,3,3863,2030085003.tif,3862,2030165353.tif,1
zsl_split,3,3863,2030085003.tif,7471,01838029_8033.tif,0
zsl_split,3,3864,2030020115_2030020126.tif,3861,2030032768.tif,1
zsl_split,3,3864,2030020115_2030020126.tif,8637,2031551766.tif,0
zsl_split,3,4869,1001855494.tif,4870,1001866301.tif,1
zsl_split,3,4869,1001855494.tif,3721,2050662962_2050662966.tif,0
zsl_split,3,4870,1001866301.tif,4869,1001855494.tif,1
zsl_split,3,4870,1001866301.tif,6626,505532855+-2860.tif,0
zsl_split,3,4871,1001868500.tif,4869,1001855494.tif,1
zsl_split,3,4871,1001868500.tif,3717,633959.tif,0
zsl_split,3,5180,2075548104.tif,5182,2076165183.tif,1
zsl_split,3,5180,2075548104.tif,3717,633959.tif,0
zsl_split,3,5181,2075322699.tif,5182,2076165183.tif,1
zsl_split,3,5181,2075322699.tif,7438,01840737_01840741.tif,0
zsl_split,3,5182,2076165183.tif,5180,2075548104.tif,1
zsl_split,3,5182,2076165183.tif,7187,01835516_5520.tif,0
zsl_split,3,5183,2074824500.tif,5182,2076165183.tif,1
zsl_split,3,5183,2074824500.tif,10991,2084381562_1567.tif,0
zsl_split,3,5184,2075240051.tif,5183,2074824500.tif,1
zsl_split,3,5184,2075240051.tif,849,2070261079.tif,0
zsl_split,3,5185,2076200649.tif,5182,2076165183.tif,1
zsl_split,3,5185,2076200649.tif,8761,1000091569_1000091570.tif,0
zsl_split,3,5217,2078579045_9046.tif,5219,2076925279_5280.tif,1
zsl_split,3,5217,2078579045_9046.tif,7305,01839811_9815.tif,0
zsl_split,3,5218,2085792021_2022.tif,5217,2078579045_9046.tif,1
zsl_split,3,5218,2085792021_2022.tif,8767,1000091571_1000091572.tif,0
zsl_split,3,5219,2076925279_5280.tif,5222,2074066411.tif,1
zsl_split,3,5219,2076925279_5280.tif,7393,01837049_7053.tif,0
zsl_split,3,5220,2082058236_8237.tif,5222,2074066411.tif,1
zsl_split,3,5220,2082058236_8237.tif,7290,01839832_9836.tif,0
zsl_split,3,5221,2075936315.tif,5224,2075390531_0532.tif,1
zsl_split,3,5221,2075936315.tif,8205,505879777.tif,0
zsl_split,3,5222,2074066411.tif,5217,2078579045_9046.tif,1
zsl_split,3,5222,2074066411.tif,7369,01838423_8427.tif,0
zsl_split,3,5223,2075936037.tif,5217,2078579045_9046.tif,1
zsl_split,3,5223,2075936037.tif,8756,1000091575.tif,0
zsl_split,3,5224,2075390531_0532.tif,5217,2078579045_9046.tif,1
zsl_split,3,5224,2075390531_0532.tif,7630,01836234_6238.tif,0
zsl_split,3,5243,0060171522.tif,5246,0071020760.tif,1
zsl_split,3,5243,0060171522.tif,8212,506415657.tif,0
zsl_split,3,5244,0060167581.tif,5245,0060165218.tif,1
zsl_split,3,5244,0060167581.tif,7640,01835826_5830.tif,0
zsl_split,3,5245,0060165218.tif,5246,0071020760.tif,1
zsl_split,3,5245,0060165218.tif,6618,505531460+-1465.tif,0
zsl_split,3,5246,0071020760.tif,5244,0060167581.tif,1
zsl_split,3,5246,0071020760.tif,7186,01840420_0424.tif,0
zsl_split,3,5507,82505089.tif,5508,82153861.tif,1
zsl_split,3,5507,82505089.tif,7341,01838974_8978.tif,0
zsl_split,3,5508,82153861.tif,5507,82505089.tif,1
zsl_split,3,5508,82153861.tif,1541,506389392.tif,0
zsl_split,3,5557,0001455830.tif,5570,0001455844.tif,1
zsl_split,3,5557,0001455830.tif,11230,506340781+-0781.tif,0
zsl_split,3,5558,0001455878.tif,5563,0001455850.tif,1
zsl_split,3,5558,0001455878.tif,7372,01840413_0417.tif,0
zsl_split,3,5559,0001455837.tif,5564,0001455779.tif,1
zsl_split,3,5559,0001455837.tif,7649,01836588_6592.tif,0
zsl_split,3,5560,0001455884.tif,5559,0001455837.tif,1
zsl_split,3,5560,0001455884.tif,5246,0071020760.tif,0
zsl_split,3,5561,0001455882.tif,5560,0001455884.tif,1
zsl_split,3,5561,0001455882.tif,7374,01836711_6715.tif,0
zsl_split,3,5562,0001455823.tif,5558,0001455878.tif,1
zsl_split,3,5562,0001455823.tif,7460,01836546_6550.tif,0
zsl_split,3,5563,0001455850.tif,5568,0001455880.tif,1
zsl_split,3,5563,0001455850.tif,1412,506389260.tif,0
zsl_split,3,5564,0001455779.tif,5567,0001455862.tif,1
zsl_split,3,5564,0001455779.tif,8212,506415657.tif,0
zsl_split,3,5565,0001455826.tif,5568,0001455880.tif,1
zsl_split,3,5565,0001455826.tif,8886,2505126046.tif,0
zsl_split,3,5566,0001455886.tif,5569,0001455888.tif,1
zsl_split,3,5566,0001455886.tif,3850,2065350798.tif,0
zsl_split,3,5567,0001455862.tif,5564,0001455779.tif,1
zsl_split,3,5567,0001455862.tif,7582,01835005_5009.tif,0
zsl_split,3,5568,0001455880.tif,5570,0001455844.tif,1
zsl_split,3,5568,0001455880.tif,8756,1000091575.tif,0
zsl_split,3,5569,0001455888.tif,5570,0001455844.tif,1
zsl_split,3,5569,0001455888.tif,1449,506389302.tif,0
zsl_split,3,5570,0001455844.tif,5558,0001455878.tif,1
zsl_split,3,5570,0001455844.tif,7660,01837443_7447.tif,0
zsl_split,3,5809,511965332_511965334.tif,5812,510806761.tif,1
zsl_split,3,5809,511965332_511965334.tif,7279,01839030_9034.tif,0
zsl_split,3,5810,511880806.tif,5811,513534203.tif,1
zsl_split,3,5810,511880806.tif,10918,2076167683.tif,0
zsl_split,3,5811,513534203.tif,5809,511965332_511965334.tif,1
zsl_split,3,5811,513534203.tif,3693,508613396_508613400.tif,0
zsl_split,3,5812,510806761.tif,5811,513534203.tif,1
zsl_split,3,5812,510806761.tif,8083,2505106699.tif,0
zsl_split,3,5813,523203001+-3001.tif,5811,513534203.tif,1
zsl_split,3,5813,523203001+-3001.tif,1483,505862908.tif,0
zsl_split,3,5838,92019123.tif,5839,92019103.tif,1
zsl_split,3,5838,92019123.tif,5852,86246795_6796.tif,0
zsl_split,3,5839,92019103.tif,5838,92019123.tif,1
zsl_split,3,5839,92019103.tif,1461,505862890.tif,0
zsl_split,3,5840,506239812+-9812.tif,5851,505968652.tif,1
zsl_split,3,5840,506239812+-9812.tif,11201,2051141316.tif,0
zsl_split,3,5841,515652355.tif,5847,524291018+-1018.tif,1
zsl_split,3,5841,515652355.tif,7218,01837973_7977.tif,0
zsl_split,3,5842,505996024_505996028.tif,5847,524291018+-1018.tif,1
zsl_split,3,5842,505996024_505996028.tif,7356,01838636_8640.tif,0
zsl_split,3,5843,505960875.tif,5850,505888307_505888309.tif,1
zsl_split,3,5843,505960875.tif,7404,01837359_7363.tif,0
zsl_split,3,5844,505883992_505883995.tif,5848,505955788.tif,1
zsl_split,3,5844,505883992_505883995.tif,7132,01841210_1214.tif,0
zsl_split,3,5845,505995844.tif,5849,505996082.tif,1
zsl_split,3,5845,505995844.tif,7111,01837254_7258.tif,0
zsl_split,3,5846,505953386.tif,5842,505996024_505996028.tif,1
zsl_split,3,5846,505953386.tif,7550,01841033_1037.tif,0
zsl_split,3,5847,524291018+-1018.tif,5850,505888307_505888309.tif,1
zsl_split,3,5847,524291018+-1018.tif,7490,01837331_7335.tif,0
zsl_split,3,5848,505955788.tif,5846,505953386.tif,1
zsl_split,3,5848,505955788.tif,8204,505876641.tif,0
zsl_split,3,5849,505996082.tif,5847,524291018+-1018.tif,1
zsl_split,3,5849,505996082.tif,7230,01839184_9188.tif,0
zsl_split,3,5850,505888307_505888309.tif,5842,505996024_505996028.tif,1
zsl_split,3,5850,505888307_505888309.tif,6167,0001227384.tif,0
zsl_split,3,5851,505968652.tif,5847,524291018+-1018.tif,1
zsl_split,3,5851,505968652.tif,7188,01838416_8420.tif,0
zsl_split,3,5852,86246795_6796.tif,5853,86297123_7124.tif,1
zsl_split,3,5852,86246795_6796.tif,6590,505533735+-3740.tif,0
zsl_split,3,5853,86297123_7124.tif,5852,86246795_6796.tif,1
zsl_split,3,5853,86297123_7124.tif,7354,01836930_6934.tif,0
zsl_split,3,5879,2029204342.tif,5883,2029206118.tif,1
zsl_split,3,5879,2029204342.tif,7165,01835961_5965.tif,0
zsl_split,3,5880,2029206865.tif,5879,2029204342.tif,1
zsl_split,3,5880,2029206865.tif,7620,01835202_5206.tif,0
zsl_split,3,5881,2029206086.tif,5883,2029206118.tif,1
zsl_split,3,5881,2029206086.tif,3821,2076633549.tif,0
zsl_split,3,5882,2029207536.tif,5880,2029206865.tif,1
zsl_split,3,5882,2029207536.tif,5838,92019123.tif,0
zsl_split,3,5883,2029206118.tif,5882,2029207536.tif,1
zsl_split,3,5883,2029206118.tif,1554,506389166.tif,0
zsl_split,3,5892,2029221531.tif,5893,2029198655.tif,1
zsl_split,3,5892,2029221531.tif,7442,01840977_0981.tif,0
zsl_split,3,5893,2029198655.tif,5892,2029221531.tif,1
zsl_split,3,5893,2029198655.tif,10901,2045468094.tif,0
zsl_split,3,5922,518878582+-8582.tif,5927,522004436+-4436.tif,1
zsl_split,3,5922,518878582+-8582.tif,7162,01838748_8752.tif,0
zsl_split,3,5923,521888619+-8619.tif,5932,521847853+-7853.tif,1
zsl_split,3,5923,521888619+-8619.tif,8312,99488347.tif,0
zsl_split,3,5924,522004429+-4429.tif,5927,522004436+-4436.tif,1
zsl_split,3,5924,522004429+-4429.tif,8311,99488439.tif,0
zsl_split,3,5925,520940730+-0730.tif,5932,521847853+-7853.tif,1
zsl_split,3,5925,520940730+-0730.tif,7654,01835304_5308.tif,0
zsl_split,3,5926,520940658+-0658.tif,5927,522004436+-4436.tif,1
zsl_split,3,5926,520940658+-0658.tif,7574,01839529_9533.tif,0
zsl_split,3,5927,522004436+-4436.tif,5929,518813418+-3419.tif,1
zsl_split,3,5927,522004436+-4436.tif,3807,2029148777.tif,0
zsl_split,3,5928,520940685+-0685.tif,5926,520940658+-0658.tif,1
