,class_name,class_number,doc_path,doc_id,split
247,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/86617044_7049.tif,86617044_7049.tif,0
248,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50671239-1246.tif,50671239-1246.tif,0
249,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50513403-3403.tif,50513403-3403.tif,0
250,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50423611-3622.tif,50423611-3622.tif,0
251,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2021253015.tif,2021253015.tif,0
252,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10359914_10359918.tif,10359914_10359918.tif,0
253,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50581259-1261.tif,50581259-1261.tif,0
254,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50550288-0297.tif,50550288-0297.tif,0
255,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50404721-4726.tif,50404721-4726.tif,0
256,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50405918-5926.tif,50405918-5926.tif,0
257,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50712875-2875.tif,50712875-2875.tif,0
258,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50732072-2082.tif,50732072-2082.tif,0
259,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11224846_11224847.tif,11224846_11224847.tif,0
260,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50600771-0771.tif,50600771-0771.tif,0
261,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/92529438_9441.tif,92529438_9441.tif,0
262,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50372485-2491.tif,50372485-2491.tif,0
263,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50609789-9789.tif,50609789-9789.tif,0
264,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50683883-3883.tif,50683883-3883.tif,0
265,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS056021-6.tif,PUBLICATIONS056021-6.tif,0
266,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50585631-5638.tif,50585631-5638.tif,0
267,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50376690-6706.tif,50376690-6706.tif,0
268,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50540080-0080.tif,50540080-0080.tif,0
269,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50514129-4140.tif,50514129-4140.tif,0
270,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50616545-6545.tif,50616545-6545.tif,0
271,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS015848-5.tif,PUBLICATIONS015848-5.tif,0
272,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50465003-5003.tif,50465003-5003.tif,0
273,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10320223_10320228.tif,10320223_10320228.tif,0
274,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023515808_2023515811.tif,2023515808_2023515811.tif,0
275,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50437026-7026.tif,50437026-7026.tif,0
276,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50400004-0013.tif,50400004-0013.tif,0
277,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50613382-3382.tif,50613382-3382.tif,0
278,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50533266-3273.tif,50533266-3273.tif,0
279,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40010095-0106.tif,40010095-0106.tif,0
280,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10340843_10340853.tif,10340843_10340853.tif,0
281,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2022951817_1824.tif,2022951817_1824.tif,0
282,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50616561-6569.tif,50616561-6569.tif,0
283,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50642006-2010.tif,50642006-2010.tif,0
284,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2504096726.tif,2504096726.tif,0
285,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2015035922.tif,2015035922.tif,0
286,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023515492_2023515495.tif,2023515492_2023515495.tif,0
287,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50736015-6018.tif,50736015-6018.tif,0
288,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50528246-8255.tif,50528246-8255.tif,0
289,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50617231-7231.tif,50617231-7231.tif,0
290,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2048357217.tif,2048357217.tif,0
291,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50733203-3208.tif,50733203-3208.tif,0
292,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50374451-4459.tif,50374451-4459.tif,0
293,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/98918435_8443.tif,98918435_8443.tif,0
294,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023512192_2023512195.tif,2023512192_2023512195.tif,0
295,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50450802-0802.tif,50450802-0802.tif,0
296,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10329452_10329455.tif,10329452_10329455.tif,0
297,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50481526-1533.tif,50481526-1533.tif,0
298,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10066236.tif,10066236.tif,0
299,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50491191-1191.tif,50491191-1191.tif,0
300,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2065399219_9226.tif,2065399219_9226.tif,0
301,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50554214-4223.tif,50554214-4223.tif,0
302,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/60160341_60160348.tif,60160341_60160348.tif,0
303,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10340979_10340987.tif,10340979_10340987.tif,0
304,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50525272-5272.tif,50525272-5272.tif,0
305,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10021635_10021645.tif,10021635_10021645.tif,0
306,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50600354-0354.tif,50600354-0354.tif,0
307,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS010554-0.tif,PUBLICATIONS010554-0.tif,0
308,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11049571_11049577.tif,11049571_11049577.tif,0
309,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/CTRCONTRACTS005113-5.tif,CTRCONTRACTS005113-5.tif,0
310,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50519007-9007.tif,50519007-9007.tif,0
311,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50400354-0354.tif,50400354-0354.tif,0
312,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2501634709.tif,2501634709.tif,0
313,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50577128-7128.tif,50577128-7128.tif,0
314,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50596336-6342.tif,50596336-6342.tif,0
315,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50331747-1757.tif,50331747-1757.tif,0
316,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50376595-6602.tif,50376595-6602.tif,0
317,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10347294_10347305.tif,10347294_10347305.tif,0
318,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50281389-1389.tif,50281389-1389.tif,0
319,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50616707-6707.tif,50616707-6707.tif,0
320,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50637003-7003.tif,50637003-7003.tif,0
321,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10354932_10354940.tif,10354932_10354940.tif,0
322,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50560760-0768.tif,50560760-0768.tif,0
323,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023187284.tif,2023187284.tif,0
324,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50373310-3317.tif,50373310-3317.tif,0
325,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50637708-7713.tif,50637708-7713.tif,0
326,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50469499-9525.tif,50469499-9525.tif,0
327,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50473098-3105.tif,50473098-3105.tif,0
328,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2063128484.tif,2063128484.tif,0
329,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2071646909_6914.tif,2071646909_6914.tif,0
330,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10360246_10360250.tif,10360246_10360250.tif,0
331,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50460963-0963.tif,50460963-0963.tif,0
332,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2025816051_2025816055.tif,2025816051_2025816055.tif,0
333,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10093277_10093278.tif,10093277_10093278.tif,0
334,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/60031367_60031372.tif,60031367_60031372.tif,0
335,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50443549-3554.tif,50443549-3554.tif,0
336,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2502280691_0700.tif,2502280691_0700.tif,0
337,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50373303-3309.tif,50373303-3309.tif,0
338,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS015710-5.tif,PUBLICATIONS015710-5.tif,0
339,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50313321-3328.tif,50313321-3328.tif,0
340,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10405142_10405146.tif,10405142_10405146.tif,0
341,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50603920-3926.tif,50603920-3926.tif,0
342,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023380965_2023380968.tif,2023380965_2023380968.tif,0
343,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10328032_10328034.tif,10328032_10328034.tif,0
344,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50683820-3829.tif,50683820-3829.tif,0
345,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10347430_10347436.tif,10347430_10347436.tif,0
346,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50586713-6713.tif,50586713-6713.tif,0
347,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50490009-0009.tif,50490009-0009.tif,0
348,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50391372-1372.tif,50391372-1372.tif,0
349,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2025495686_2025495694.tif,2025495686_2025495694.tif,0
350,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505136164_6169.tif,2505136164_6169.tif,0
351,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2505269796_9802.tif,2505269796_9802.tif,0
352,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023450384_2023450390.tif,2023450384_2023450390.tif,0
353,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50529929-9929.tif,50529929-9929.tif,0
354,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40031012-1012.tif,40031012-1012.tif,0
355,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50530753-0753.tif,50530753-0753.tif,0
356,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50641244-1244.tif,50641244-1244.tif,0
357,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2083052476_2479.tif,2083052476_2479.tif,0
358,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/98926783_6788.tif,98926783_6788.tif,0
359,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023054464_4469.tif,2023054464_4469.tif,0
360,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50630563-0571.tif,50630563-0571.tif,0
361,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50552767-2767.tif,50552767-2767.tif,0
362,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/1000117106_1000117111.tif,1000117106_1000117111.tif,0
363,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/10165680_10165682.tif,10165680_10165682.tif,0
364,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50546182-6182.tif,50546182-6182.tif,0
365,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50525734-5739.tif,50525734-5739.tif,0
366,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40039746-9746.tif,40039746-9746.tif,0
367,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS047396-7.tif,PUBLICATIONS047396-7.tif,0
368,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50391193-1193.tif,50391193-1193.tif,0
369,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS042428-2.tif,PUBLICATIONS042428-2.tif,0
370,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50377600-7609.tif,50377600-7609.tif,0
371,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50372466-2466.tif,50372466-2466.tif,0
372,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40011960-1964.tif,40011960-1964.tif,0
373,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS026155-6.tif,PUBLICATIONS026155-6.tif,0
374,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50619637-9637.tif,50619637-9637.tif,0
375,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/88023489.tif,88023489.tif,0
376,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS047206-7.tif,PUBLICATIONS047206-7.tif,0
377,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11048972_11048980.tif,11048972_11048980.tif,0
378,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/92616430_92616433.tif,92616430_92616433.tif,0
379,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40007420-7420.tif,40007420-7420.tif,0
380,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50395982-5993.tif,50395982-5993.tif,0
381,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2021204085_4089.tif,2021204085_4089.tif,0
382,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50280542-0542.tif,50280542-0542.tif,0
383,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2024955585_2024955588.tif,2024955585_2024955588.tif,0
384,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/11023573_11023583.tif,11023573_11023583.tif,0
385,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50371101-1101.tif,50371101-1101.tif,0
386,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2001111332_2001111337.tif,2001111332_2001111337.tif,0
387,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50722814-2814.tif,50722814-2814.tif,0
388,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/99029156_9161.tif,99029156_9161.tif,0
389,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50513537-3544.tif,50513537-3544.tif,0
390,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/40021845-1849.tif,40021845-1849.tif,0
391,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS035409-5.tif,PUBLICATIONS035409-5.tif,0
392,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50582456-2469.tif,50582456-2469.tif,0
393,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2075584652_4663.tif,2075584652_4663.tif,0
394,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50540467-0472.tif,50540467-0472.tif,0
395,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/MASTER-SPP002708-271.tif,MASTER-SPP002708-271.tif,0
396,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS018794-8.tif,PUBLICATIONS018794-8.tif,0
397,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50612520-2525.tif,50612520-2525.tif,0
398,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2023382028_2023382033.tif,2023382028_2023382033.tif,0
399,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/CTRCONTRACTS020781-0.tif,CTRCONTRACTS020781-0.tif,0
400,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/2063611947_2063611953.tif,2063611947_2063611953.tif,0
401,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/PUBLICATIONS0048475-.tif,PUBLICATIONS0048475-.tif,0
402,separated_preface,12,/home/lucasabm/datasets/la-cdip-2/separated_preface/50540847-0847.tif,50540847-0847.tif,0
