,class_name,class_number,doc_path,doc_id,split
307,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732869.tif,95732869.tif,1
308,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732873.tif,95732873.tif,1
309,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732874.tif,95732874.tif,1
310,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96152870.tif,96152870.tif,1
311,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96584270.tif,96584270.tif,1
312,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732871.tif,95732871.tif,1
313,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732857.tif,95732857.tif,1
314,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96045985.tif,96045985.tif,1
315,advertisement-_i_can_talk_about-_sub1,18,/home/mari/pibic/flat/advertisement-_i_can_talk_about-_sub1/503783127+-3127.tif,503783127+-3127.tif,2
316,advertisement-_i_can_talk_about-_sub1,18,/home/mari/pibic/flat/advertisement-_i_can_talk_about-_sub1/503783129+-3129.tif,503783129+-3129.tif,3
317,advertisement-_workers,19,/home/mari/pibic/flat/advertisement-_workers/2021311150.tif,2021311150.tif,4
318,advertisement-_workers,19,/home/mari/pibic/flat/advertisement-_workers/2057910538.tif,2057910538.tif,4
321,scientific_report-_uberprufung,21,/home/mari/pibic/flat/scientific_report-_uberprufung/2028847749.tif,2028847749.tif,1
323,form-_submission_date,22,/home/mari/pibic/flat/form-_submission_date/81749075_9076.tif,81749075_9076.tif,2
324,form-_submission_date,22,/home/mari/pibic/flat/form-_submission_date/81749056_9057.tif,81749056_9057.tif,2
325,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078586035.tif,2078586035.tif,1
326,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2505591373.tif,2505591373.tif,0
327,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593245.tif,2074593245.tif,4
328,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078446393.tif,2078446393.tif,1
329,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593266.tif,2074593266.tif,0
330,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078584053.tif,2078584053.tif,3
331,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078587093.tif,2078587093.tif,3
332,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593270.tif,2074593270.tif,3
335,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/tob02016.20.tif,tob02016.20.tif,0
336,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/okl00121.76_okl00121.77.tif,okl00121.76_okl00121.77.tif,3
337,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/ti16680649_0650.tif,ti16680649_0650.tif,3
338,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/ti15831345.tif,ti15831345.tif,3
339,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707224.tif,89707224.tif,3
340,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89705846_5847.tif,89705846_5847.tif,3
341,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000224359.tif,0000224359.tif,3
342,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/11011191.tif,11011191.tif,3
343,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2065332520_2525.tif,2065332520_2525.tif,3
344,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/88106153.tif,88106153.tif,3
345,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2501226626.tif,2501226626.tif,3
346,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89002675.tif,89002675.tif,3
347,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000113501.tif,0000113501.tif,3
348,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/93409995.tif,93409995.tif,3
349,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2024401221.tif,2024401221.tif,3
350,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707527.tif,89707527.tif,3
351,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89002738.tif,89002738.tif,3
352,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/03079602.tif,03079602.tif,3
353,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2073060364.tif,2073060364.tif,3
354,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706608_6608b.tif,89706608_6608b.tif,3
355,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2072050453.tif,2072050453.tif,3
356,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89002647.tif,89002647.tif,3
357,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2080724815.tif,2080724815.tif,3
358,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707856_7857.tif,89707856_7857.tif,3
359,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706660_6662b.tif,89706660_6662b.tif,3
360,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707830.tif,89707830.tif,3
361,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000414798.tif,0000414798.tif,3
362,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2070611837_1838.tif,2070611837_1838.tif,3
363,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707867_7874.tif,89707867_7874.tif,3
364,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706606_6606c.tif,89706606_6606c.tif,3
365,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2020346693_2020346695.tif,2020346693_2020346695.tif,3
366,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2063273301.tif,2063273301.tif,3
367,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706605_6605b.tif,89706605_6605b.tif,3
368,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/ti16610053_0054.tif,ti16610053_0054.tif,3
369,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2080724814.tif,2080724814.tif,3
370,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706342_6382.tif,89706342_6382.tif,3
371,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2040798201.tif,2040798201.tif,3
372,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000224379.tif,0000224379.tif,3
373,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/88407036.tif,88407036.tif,3
374,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/1003710407.tif,1003710407.tif,3
375,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2046023305.tif,2046023305.tif,3
376,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707678_7695.tif,89707678_7695.tif,3
377,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707648_7659.tif,89707648_7659.tif,3
381,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653451.tif,96653451.tif,4
382,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653169.tif,96653169.tif,3
384,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653268.tif,96653268.tif,0
385,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653379.tif,96653379.tif,3
386,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653442.tif,96653442.tif,1
387,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653124.tif,96653124.tif,3
388,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653420.tif,96653420.tif,1
389,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653067.tif,96653067.tif,2
391,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96652671.tif,96652671.tif,4
392,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653669.tif,96653669.tif,0
393,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653740.tif,96653740.tif,4
395,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653250.tif,96653250.tif,4
399,specification-_philip_morris_direct_material_individual_spec,28,/home/mari/pibic/flat/specification-_philip_morris_direct_material_individual_spec/2076276369.tif,2076276369.tif,3
400,specification-_philip_morris_direct_material_individual_spec,28,/home/mari/pibic/flat/specification-_philip_morris_direct_material_individual_spec/2076276143.tif,2076276143.tif,1
402,specification-_philip_morris_direct_material_individual_spec,28,/home/mari/pibic/flat/specification-_philip_morris_direct_material_individual_spec/2076276381.tif,2076276381.tif,3
403,specification-_philip_morris_direct_material_individual_spec,28,/home/mari/pibic/flat/specification-_philip_morris_direct_material_individual_spec/2076276390.tif,2076276390.tif,1
404,specification-_philip_morris_direct_material_individual_spec,28,/home/mari/pibic/flat/specification-_philip_morris_direct_material_individual_spec/2076276393.tif,2076276393.tif,1
405,specification-_philip_morris_direct_material_individual_spec,28,/home/mari/pibic/flat/specification-_philip_morris_direct_material_individual_spec/2076276140.tif,2076276140.tif,0
407,form-_inventory_and_withdraval,29,/home/mari/pibic/flat/form-_inventory_and_withdraval/2031551779.tif,2031551779.tif,2
408,form-_inventory_and_withdraval,29,/home/mari/pibic/flat/form-_inventory_and_withdraval/2031551769.tif,2031551769.tif,4
409,form-_inventory_and_withdraval,29,/home/mari/pibic/flat/form-_inventory_and_withdraval/2031551780.tif,2031551780.tif,4
410,form-_inventory_and_withdraval,29,/home/mari/pibic/flat/form-_inventory_and_withdraval/2031551758.tif,2031551758.tif,3
412,form-_inventory_and_withdraval,29,/home/mari/pibic/flat/form-_inventory_and_withdraval/2031551756.tif,2031551756.tif,1
413,form-_inventory_and_withdraval,29,/home/mari/pibic/flat/form-_inventory_and_withdraval/2031551766.tif,2031551766.tif,1
416,advertisement-_camel_no_other,31,/home/mari/pibic/flat/advertisement-_camel_no_other/502598964.tif,502598964.tif,0
417,advertisement-_camel_no_other,31,/home/mari/pibic/flat/advertisement-_camel_no_other/502598948.tif,502598948.tif,0
418,form-_sample_description_data,32,/home/mari/pibic/flat/form-_sample_description_data/0001451195.tif,0001451195.tif,0
419,form-_sample_description_data,32,/home/mari/pibic/flat/form-_sample_description_data/0000986890.tif,0000986890.tif,0
420,form-_results,33,/home/mari/pibic/flat/form-_results/01257086.tif,01257086.tif,0
421,form-_results,33,/home/mari/pibic/flat/form-_results/01585745_01585747.tif,01585745_01585747.tif,0
422,advertisement-_philip_morris_anounces,34,/home/mari/pibic/flat/advertisement-_philip_morris_anounces/2501209636.tif,2501209636.tif,1
423,advertisement-_philip_morris_anounces,34,/home/mari/pibic/flat/advertisement-_philip_morris_anounces/2504014129.tif,2504014129.tif,3
424,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2073689958.tif,2073689958.tif,1
425,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074948245.tif,2074948245.tif,1
426,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075300462.tif,2075300462.tif,1
427,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074220774.tif,2074220774.tif,1
428,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074955087.tif,2074955087.tif,1
429,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074824468.tif,2074824468.tif,1
430,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2076165141.tif,2076165141.tif,1
431,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074945360.tif,2074945360.tif,1
432,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075475340.tif,2075475340.tif,1
433,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075488463.tif,2075488463.tif,1
434,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074838808.tif,2074838808.tif,1
435,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074827383.tif,2074827383.tif,1
436,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074824808.tif,2074824808.tif,1
437,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075549822.tif,2075549822.tif,1
438,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075464949.tif,2075464949.tif,1
439,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074822466.tif,2074822466.tif,1
440,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075492784.tif,2075492784.tif,1
441,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2077800184.tif,2077800184.tif,1
442,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2064807359.tif,2064807359.tif,1
443,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074956077.tif,2074956077.tif,1
444,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075016520.tif,2075016520.tif,1
445,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2064873043.tif,2064873043.tif,1
446,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075775850.tif,2075775850.tif,1
447,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074248788.tif,2074248788.tif,1
448,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074844086.tif,2074844086.tif,1
449,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075489792.tif,2075489792.tif,1
450,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075073999.tif,2075073999.tif,1
451,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2073086839.tif,2073086839.tif,1
452,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075487553.tif,2075487553.tif,1
453,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075579431.tif,2075579431.tif,1
454,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074849359.tif,2074849359.tif,1
455,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075970824.tif,2075970824.tif,1
456,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074672782.tif,2074672782.tif,1
457,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074681114.tif,2074681114.tif,1
458,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075569703.tif,2075569703.tif,1
459,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2076164916.tif,2076164916.tif,1
460,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074932477.tif,2074932477.tif,1
461,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075322970.tif,2075322970.tif,1
462,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075489796.tif,2075489796.tif,1
463,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075278505.tif,2075278505.tif,1
464,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075850260.tif,2075850260.tif,1
465,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074222272.tif,2074222272.tif,1
466,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075762904.tif,2075762904.tif,1
467,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074248787.tif,2074248787.tif,1
468,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074838816.tif,2074838816.tif,1
469,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075465057.tif,2075465057.tif,1
470,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2072797328.tif,2072797328.tif,1
471,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074657825.tif,2074657825.tif,1
472,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074222271.tif,2074222271.tif,1
473,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075487506.tif,2075487506.tif,1
474,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2075328024.tif,2075328024.tif,1
475,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074827935.tif,2074827935.tif,1
476,form-_philip_morris_facsmile4-_subpasta2,35,/home/mari/pibic/flat/form-_philip_morris_facsmile4-_subpasta2/2074693448.tif,2074693448.tif,1
