,class_name,class_number,doc_path,doc_id,split
285,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375713b.tif,2084375713b.tif,4
286,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375749.tif,2084375749.tif,0
287,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077808612.tif,2077808612.tif,1
288,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074973783.tif,2074973783.tif,1
289,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074941807.tif,2074941807.tif,1
290,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376792a.tif,2084376792a.tif,0
291,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972751b.tif,2074972751b.tif,4
292,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074975180.tif,2074975180.tif,0
293,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075510145.tif,2075510145.tif,2
294,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377657.tif,2077377657.tif,0
295,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321270.tif,2075321270.tif,4
296,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075460897a.tif,2075460897a.tif,4
297,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077781702.tif,2077781702.tif,2
299,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074659747a.tif,2074659747a.tif,2
300,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077378087.tif,2077378087.tif,2
301,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321442a_1443.tif,2075321442a_1443.tif,0
302,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377699.tif,2077377699.tif,0
303,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376078b_6079.tif,2084376078b_6079.tif,4
304,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198000.tif,2076198000.tif,0
305,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077748368a.tif,2077748368a.tif,4
306,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077996328a.tif,2077996328a.tif,0
307,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198325.tif,2076198325.tif,0
308,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321382.tif,2075321382.tif,2
309,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375899a.tif,2084375899a.tif,3
310,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074665184.tif,2074665184.tif,0
311,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075458323.tif,2075458323.tif,0
312,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077645829.tif,2077645829.tif,3
314,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077739156.tif,2077739156.tif,4
315,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077814211.tif,2077814211.tif,1
316,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074941879.tif,2074941879.tif,4
317,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075060099b_0100.tif,2075060099b_0100.tif,1
318,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075785736.tif,2075785736.tif,4
319,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074974542b.tif,2074974542b.tif,3
320,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978358.tif,2074978358.tif,1
321,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075316839.tif,2075316839.tif,4
322,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077228481.tif,2077228481.tif,0
323,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198035.tif,2076198035.tif,3
324,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978895.tif,2074978895.tif,3
325,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075031217.tif,2075031217.tif,0
327,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376172.tif,2084376172.tif,2
328,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075058825.tif,2075058825.tif,4
329,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077805471b.tif,2077805471b.tif,3
330,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932447.tif,2074932447.tif,0
331,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075074195.tif,2075074195.tif,4
332,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972302a.tif,2074972302a.tif,4
333,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077739242.tif,2077739242.tif,2
334,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075786240.tif,2075786240.tif,0
335,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076205346a_5347.tif,2076205346a_5347.tif,0
336,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932428a.tif,2074932428a.tif,2
337,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074673415.tif,2074673415.tif,0
338,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077874184.tif,2077874184.tif,2
339,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655978a.tif,2074655978a.tif,1
340,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077229101a.tif,2077229101a.tif,4
341,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073806995b.tif,2073806995b.tif,3
342,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073624846b_4847.tif,2073624846b_4847.tif,0
343,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075558720a_8721.tif,2075558720a_8721.tif,2
344,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075458098a.tif,2075458098a.tif,4
345,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074848601.tif,2074848601.tif,0
346,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075772257.tif,2075772257.tif,3
347,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075468790.tif,2075468790.tif,2
348,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077378400.tif,2077378400.tif,0
349,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077228793a.tif,2077228793a.tif,4
350,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072787808.tif,2072787808.tif,3
351,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375869c_5870.tif,2084375869c_5870.tif,1
352,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075785190a_5191.tif,2075785190a_5191.tif,1
353,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074686312.tif,2074686312.tif,0
354,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074847931.tif,2074847931.tif,4
355,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075457502b.tif,2075457502b.tif,1
358,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075807366.tif,2075807366.tif,4
360,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084325719b.tif,2084325719b.tif,1
361,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077746138.tif,2077746138.tif,1
362,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073627934.tif,2073627934.tif,0
364,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074946805a.tif,2074946805a.tif,4
365,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074664220a.tif,2074664220a.tif,0
366,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075498680.tif,2075498680.tif,3
367,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932479.tif,2074932479.tif,2
368,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077748381.tif,2077748381.tif,0
369,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375803a.tif,2084375803a.tif,2
370,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077644881.tif,2077644881.tif,0
371,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075057860.tif,2075057860.tif,4
372,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077871921.tif,2077871921.tif,1
373,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075058297.tif,2075058297.tif,2
374,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075475502.tif,2075475502.tif,0
375,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072787526.tif,2072787526.tif,1
376,advertisement-_course_consortium,12,/home/mari/pibic/flat/advertisement-_course_consortium/tob07011.27.tif,tob07011.27.tif,0
377,advertisement-_course_consortium,12,/home/mari/pibic/flat/advertisement-_course_consortium/tob07911.36.tif,tob07911.36.tif,4
378,advertisement-_camel_75th_birthday,13,/home/mari/pibic/flat/advertisement-_camel_75th_birthday/509131834.tif,509131834.tif,3
379,advertisement-_camel_75th_birthday,13,/home/mari/pibic/flat/advertisement-_camel_75th_birthday/509131835.tif,509131835.tif,2
382,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071466000_6001.tif,2071466000_6001.tif,2
383,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071465958_5959.tif,2071465958_5959.tif,2
384,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071465922_5923.tif,2071465922_5923.tif,2
385,form-_to_firm,16,/home/mari/pibic/flat/form-_to_firm/2025993794.tif,2025993794.tif,0
386,form-_to_firm,16,/home/mari/pibic/flat/form-_to_firm/2063577374.tif,2063577374.tif,0
387,form-_to_firm,16,/home/mari/pibic/flat/form-_to_firm/2063582775.tif,2063582775.tif,0
388,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96026186.tif,96026186.tif,0
389,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732864.tif,95732864.tif,0
390,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732868.tif,95732868.tif,0
391,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96112999a.tif,96112999a.tif,0
392,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732859.tif,95732859.tif,0
393,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732860.tif,95732860.tif,0
394,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732862.tif,95732862.tif,0
395,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96018614.tif,96018614.tif,0
396,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96158364_8365.tif,96158364_8365.tif,0
397,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96669872.tif,96669872.tif,0
398,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732869.tif,95732869.tif,0
399,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732873.tif,95732873.tif,0
400,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732874.tif,95732874.tif,0
401,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96152870.tif,96152870.tif,0
402,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96584270.tif,96584270.tif,0
403,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732871.tif,95732871.tif,0
404,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732857.tif,95732857.tif,0
405,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96045985.tif,96045985.tif,0
406,advertisement-_i_can_talk_about-_sub1,18,/home/mari/pibic/flat/advertisement-_i_can_talk_about-_sub1/503783127+-3127.tif,503783127+-3127.tif,4
407,advertisement-_i_can_talk_about-_sub1,18,/home/mari/pibic/flat/advertisement-_i_can_talk_about-_sub1/503783129+-3129.tif,503783129+-3129.tif,2
408,advertisement-_workers,19,/home/mari/pibic/flat/advertisement-_workers/2021311150.tif,2021311150.tif,1
409,advertisement-_workers,19,/home/mari/pibic/flat/advertisement-_workers/2057910538.tif,2057910538.tif,1
410,advertisement-_smoking_should1,20,/home/mari/pibic/flat/advertisement-_smoking_should1/tob08817.94.tif,tob08817.94.tif,2
411,advertisement-_smoking_should1,20,/home/mari/pibic/flat/advertisement-_smoking_should1/tob08808.32.tif,tob08808.32.tif,2
412,scientific_report-_uberprufung,21,/home/mari/pibic/flat/scientific_report-_uberprufung/2028847749.tif,2028847749.tif,1
413,scientific_report-_uberprufung,21,/home/mari/pibic/flat/scientific_report-_uberprufung/2028847751.tif,2028847751.tif,1
414,form-_submission_date,22,/home/mari/pibic/flat/form-_submission_date/81749075_9076.tif,81749075_9076.tif,1
415,form-_submission_date,22,/home/mari/pibic/flat/form-_submission_date/81749056_9057.tif,81749056_9057.tif,1
416,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078586035.tif,2078586035.tif,0
417,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2505591373.tif,2505591373.tif,0
418,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593245.tif,2074593245.tif,3
419,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078446393.tif,2078446393.tif,0
420,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593266.tif,2074593266.tif,3
421,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078584053.tif,2078584053.tif,0
422,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078587093.tif,2078587093.tif,0
423,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593270.tif,2074593270.tif,1
424,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2505540956.tif,2505540956.tif,2
425,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/okl00121.72_okl00121.73.tif,okl00121.72_okl00121.73.tif,2
426,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/tob02016.20.tif,tob02016.20.tif,2
427,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/okl00121.76_okl00121.77.tif,okl00121.76_okl00121.77.tif,1
428,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/ti16680649_0650.tif,ti16680649_0650.tif,4
429,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/ti15831345.tif,ti15831345.tif,1
431,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89705846_5847.tif,89705846_5847.tif,1
432,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000224359.tif,0000224359.tif,2
433,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/11011191.tif,11011191.tif,1
434,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2065332520_2525.tif,2065332520_2525.tif,1
436,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2501226626.tif,2501226626.tif,2
437,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89002675.tif,89002675.tif,4
438,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000113501.tif,0000113501.tif,1
439,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/93409995.tif,93409995.tif,0
440,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2024401221.tif,2024401221.tif,2
441,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707527.tif,89707527.tif,2
442,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89002738.tif,89002738.tif,4
443,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/03079602.tif,03079602.tif,0
444,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2073060364.tif,2073060364.tif,1
445,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706608_6608b.tif,89706608_6608b.tif,4
446,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2072050453.tif,2072050453.tif,2
447,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89002647.tif,89002647.tif,4
448,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2080724815.tif,2080724815.tif,0
449,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707856_7857.tif,89707856_7857.tif,0
450,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706660_6662b.tif,89706660_6662b.tif,1
451,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707830.tif,89707830.tif,3
452,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/0000414798.tif,0000414798.tif,0
453,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2070611837_1838.tif,2070611837_1838.tif,2
454,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707867_7874.tif,89707867_7874.tif,4
455,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706606_6606c.tif,89706606_6606c.tif,0
456,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2020346693_2020346695.tif,2020346693_2020346695.tif,1
457,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2063273301.tif,2063273301.tif,0
458,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706605_6605b.tif,89706605_6605b.tif,1
460,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2080724814.tif,2080724814.tif,4
461,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89706342_6382.tif,89706342_6382.tif,2
462,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2040798201.tif,2040798201.tif,1
464,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/88407036.tif,88407036.tif,0
465,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/1003710407.tif,1003710407.tif,1
466,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/2046023305.tif,2046023305.tif,3
467,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707678_7695.tif,89707678_7695.tif,2
468,budget-_table3,25,/home/mari/pibic/flat/budget-_table3/89707648_7659.tif,89707648_7659.tif,0
469,advertisement-_5_long_green,26,/home/mari/pibic/flat/advertisement-_5_long_green/2042529421_2042529422.tif,2042529421_2042529422.tif,1
470,advertisement-_5_long_green,26,/home/mari/pibic/flat/advertisement-_5_long_green/2042529433.tif,2042529433.tif,1
471,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653335.tif,96653335.tif,0
472,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653451.tif,96653451.tif,0
473,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653169.tif,96653169.tif,0
474,budget-_actual_budget_summary,27,/home/mari/pibic/flat/budget-_actual_budget_summary/96653178.tif,96653178.tif,0
