,class_name,class_number,doc_path,doc_id,split
250,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655971.tif,2074655971.tif,3
251,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074257058.tif,2074257058.tif,3
252,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655588a.tif,2074655588a.tif,3
253,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978369.tif,2074978369.tif,3
254,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075481321a.tif,2075481321a.tif,3
255,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077003317.tif,2077003317.tif,3
256,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077814895.tif,2077814895.tif,3
257,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077781176.tif,2077781176.tif,3
258,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2078141306a_1307.tif,2078141306a_1307.tif,3
259,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074654311.tif,2074654311.tif,3
260,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075579066.tif,2075579066.tif,3
261,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075073946.tif,2075073946.tif,3
262,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075317413.tif,2075317413.tif,3
263,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074656828.tif,2074656828.tif,3
264,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075814729.tif,2075814729.tif,3
265,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073878858.tif,2073878858.tif,3
266,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074686905a.tif,2074686905a.tif,3
267,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075768804.tif,2075768804.tif,3
268,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073625194a_5195.tif,2073625194a_5195.tif,3
269,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075559293a.tif,2075559293a.tif,3
270,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075465925.tif,2075465925.tif,3
271,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072797209a_7210.tif,2072797209a_7210.tif,3
272,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077211076.tif,2077211076.tif,3
273,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074843202a.tif,2074843202a.tif,3
274,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075074998.tif,2075074998.tif,3
275,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075031021.tif,2075031021.tif,3
276,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075773709.tif,2075773709.tif,3
277,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077796911.tif,2077796911.tif,3
278,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074848392.tif,2074848392.tif,3
279,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084325718.tif,2084325718.tif,3
280,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076143132.tif,2076143132.tif,3
281,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077030687.tif,2077030687.tif,3
282,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084326195.tif,2084326195.tif,3
283,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077816903.tif,2077816903.tif,3
284,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077806425.tif,2077806425.tif,3
285,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375713b.tif,2084375713b.tif,3
286,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375749.tif,2084375749.tif,3
287,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077808612.tif,2077808612.tif,3
288,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074973783.tif,2074973783.tif,3
289,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074941807.tif,2074941807.tif,3
290,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376792a.tif,2084376792a.tif,3
291,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972751b.tif,2074972751b.tif,3
292,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074975180.tif,2074975180.tif,3
293,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075510145.tif,2075510145.tif,3
294,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377657.tif,2077377657.tif,3
295,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321270.tif,2075321270.tif,3
296,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075460897a.tif,2075460897a.tif,3
297,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077781702.tif,2077781702.tif,3
298,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075029376b.tif,2075029376b.tif,3
299,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074659747a.tif,2074659747a.tif,3
300,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077378087.tif,2077378087.tif,3
301,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321442a_1443.tif,2075321442a_1443.tif,3
302,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377699.tif,2077377699.tif,3
303,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376078b_6079.tif,2084376078b_6079.tif,3
304,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198000.tif,2076198000.tif,3
305,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077748368a.tif,2077748368a.tif,3
306,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077996328a.tif,2077996328a.tif,3
307,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198325.tif,2076198325.tif,3
308,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321382.tif,2075321382.tif,3
309,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375899a.tif,2084375899a.tif,3
310,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074665184.tif,2074665184.tif,3
311,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075458323.tif,2075458323.tif,3
312,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077645829.tif,2077645829.tif,3
313,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2085315284.tif,2085315284.tif,3
314,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077739156.tif,2077739156.tif,3
315,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077814211.tif,2077814211.tif,3
316,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074941879.tif,2074941879.tif,3
317,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075060099b_0100.tif,2075060099b_0100.tif,3
318,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075785736.tif,2075785736.tif,3
319,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074974542b.tif,2074974542b.tif,3
320,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978358.tif,2074978358.tif,3
321,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075316839.tif,2075316839.tif,3
322,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077228481.tif,2077228481.tif,3
323,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198035.tif,2076198035.tif,3
324,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978895.tif,2074978895.tif,3
325,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075031217.tif,2075031217.tif,3
326,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073627214.tif,2073627214.tif,3
327,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376172.tif,2084376172.tif,3
328,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075058825.tif,2075058825.tif,3
329,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077805471b.tif,2077805471b.tif,3
330,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932447.tif,2074932447.tif,3
331,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075074195.tif,2075074195.tif,3
332,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972302a.tif,2074972302a.tif,3
333,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077739242.tif,2077739242.tif,3
334,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075786240.tif,2075786240.tif,3
335,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076205346a_5347.tif,2076205346a_5347.tif,3
336,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932428a.tif,2074932428a.tif,3
337,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074673415.tif,2074673415.tif,3
338,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077874184.tif,2077874184.tif,3
339,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655978a.tif,2074655978a.tif,3
340,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077229101a.tif,2077229101a.tif,3
341,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073806995b.tif,2073806995b.tif,3
342,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073624846b_4847.tif,2073624846b_4847.tif,3
343,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075558720a_8721.tif,2075558720a_8721.tif,3
344,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075458098a.tif,2075458098a.tif,3
345,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074848601.tif,2074848601.tif,3
346,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075772257.tif,2075772257.tif,3
347,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075468790.tif,2075468790.tif,3
348,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077378400.tif,2077378400.tif,3
349,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077228793a.tif,2077228793a.tif,3
350,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072787808.tif,2072787808.tif,3
351,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375869c_5870.tif,2084375869c_5870.tif,3
352,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075785190a_5191.tif,2075785190a_5191.tif,3
353,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074686312.tif,2074686312.tif,3
354,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074847931.tif,2074847931.tif,3
355,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075457502b.tif,2075457502b.tif,3
356,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075029607.tif,2075029607.tif,3
357,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075273186.tif,2075273186.tif,3
358,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075807366.tif,2075807366.tif,3
359,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075509203_9204.tif,2075509203_9204.tif,3
360,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084325719b.tif,2084325719b.tif,3
361,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077746138.tif,2077746138.tif,3
362,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073627934.tif,2073627934.tif,3
363,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377612.tif,2077377612.tif,3
364,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074946805a.tif,2074946805a.tif,3
365,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074664220a.tif,2074664220a.tif,3
366,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075498680.tif,2075498680.tif,3
367,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932479.tif,2074932479.tif,3
368,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077748381.tif,2077748381.tif,3
369,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375803a.tif,2084375803a.tif,3
370,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077644881.tif,2077644881.tif,3
371,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075057860.tif,2075057860.tif,3
372,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077871921.tif,2077871921.tif,3
373,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075058297.tif,2075058297.tif,3
374,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075475502.tif,2075475502.tif,3
375,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072787526.tif,2072787526.tif,3
376,advertisement-_course_consortium,12,/home/mari/pibic/flat/advertisement-_course_consortium/tob07011.27.tif,tob07011.27.tif,0
377,advertisement-_course_consortium,12,/home/mari/pibic/flat/advertisement-_course_consortium/tob07911.36.tif,tob07911.36.tif,0
378,advertisement-_camel_75th_birthday,13,/home/mari/pibic/flat/advertisement-_camel_75th_birthday/509131834.tif,509131834.tif,1
379,advertisement-_camel_75th_birthday,13,/home/mari/pibic/flat/advertisement-_camel_75th_birthday/509131835.tif,509131835.tif,1
380,advertisement-_introducing-_sub1,14,/home/mari/pibic/flat/advertisement-_introducing-_sub1/0000106842.tif,0000106842.tif,2
381,advertisement-_introducing-_sub1,14,/home/mari/pibic/flat/advertisement-_introducing-_sub1/0000106843.tif,0000106843.tif,2
382,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071466000_6001.tif,2071466000_6001.tif,0
383,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071465958_5959.tif,2071465958_5959.tif,0
384,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071465922_5923.tif,2071465922_5923.tif,0
385,form-_to_firm,16,/home/mari/pibic/flat/form-_to_firm/2025993794.tif,2025993794.tif,3
386,form-_to_firm,16,/home/mari/pibic/flat/form-_to_firm/2063577374.tif,2063577374.tif,3
387,form-_to_firm,16,/home/mari/pibic/flat/form-_to_firm/2063582775.tif,2063582775.tif,3
388,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96026186.tif,96026186.tif,0
389,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732864.tif,95732864.tif,0
390,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732868.tif,95732868.tif,0
391,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96112999a.tif,96112999a.tif,0
392,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732859.tif,95732859.tif,0
393,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732860.tif,95732860.tif,0
394,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732862.tif,95732862.tif,0
395,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96018614.tif,96018614.tif,0
396,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96158364_8365.tif,96158364_8365.tif,0
397,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96669872.tif,96669872.tif,0
398,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732869.tif,95732869.tif,0
399,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732873.tif,95732873.tif,0
400,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732874.tif,95732874.tif,0
401,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96152870.tif,96152870.tif,0
402,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96584270.tif,96584270.tif,0
403,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732871.tif,95732871.tif,0
404,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732857.tif,95732857.tif,0
405,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96045985.tif,96045985.tif,0
406,advertisement-_i_can_talk_about-_sub1,18,/home/mari/pibic/flat/advertisement-_i_can_talk_about-_sub1/503783127+-3127.tif,503783127+-3127.tif,4
407,advertisement-_i_can_talk_about-_sub1,18,/home/mari/pibic/flat/advertisement-_i_can_talk_about-_sub1/503783129+-3129.tif,503783129+-3129.tif,4
408,advertisement-_workers,19,/home/mari/pibic/flat/advertisement-_workers/2021311150.tif,2021311150.tif,3
409,advertisement-_workers,19,/home/mari/pibic/flat/advertisement-_workers/2057910538.tif,2057910538.tif,3
410,advertisement-_smoking_should1,20,/home/mari/pibic/flat/advertisement-_smoking_should1/tob08817.94.tif,tob08817.94.tif,0
411,advertisement-_smoking_should1,20,/home/mari/pibic/flat/advertisement-_smoking_should1/tob08808.32.tif,tob08808.32.tif,0
414,form-_submission_date,22,/home/mari/pibic/flat/form-_submission_date/81749075_9076.tif,81749075_9076.tif,1
415,form-_submission_date,22,/home/mari/pibic/flat/form-_submission_date/81749056_9057.tif,81749056_9057.tif,1
416,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078586035.tif,2078586035.tif,2
417,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2505591373.tif,2505591373.tif,2
418,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593245.tif,2074593245.tif,2
419,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078446393.tif,2078446393.tif,2
420,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593266.tif,2074593266.tif,2
421,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078584053.tif,2078584053.tif,2
422,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078587093.tif,2078587093.tif,2
423,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2074593270.tif,2074593270.tif,2
424,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2505540956.tif,2505540956.tif,2
425,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/okl00121.72_okl00121.73.tif,okl00121.72_okl00121.73.tif,0
426,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/tob02016.20.tif,tob02016.20.tif,0
427,advertisement-_is_this_sign_in_your_window-_sub2,24,/home/mari/pibic/flat/advertisement-_is_this_sign_in_your_window-_sub2/okl00121.76_okl00121.77.tif,okl00121.76_okl00121.77.tif,0
