,class_name,class_number,doc_path,doc_id,split
252,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075029957b.tif,2075029957b.tif,4
253,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076143205.tif,2076143205.tif,4
254,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075031918.tif,2075031918.tif,4
255,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074658834a.tif,2074658834a.tif,4
256,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076205206.tif,2076205206.tif,4
257,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075558269.tif,2075558269.tif,4
258,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075786001.tif,2075786001.tif,4
259,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377839.tif,2077377839.tif,4
260,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972342.tif,2074972342.tif,4
261,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074258592.tif,2074258592.tif,4
262,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2083602403c_2404.tif,2083602403c_2404.tif,4
263,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075030650.tif,2075030650.tif,4
264,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074673114.tif,2074673114.tif,4
265,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077003291.tif,2077003291.tif,4
266,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655971.tif,2074655971.tif,4
267,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074257058.tif,2074257058.tif,4
268,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655588a.tif,2074655588a.tif,4
269,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978369.tif,2074978369.tif,4
270,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075481321a.tif,2075481321a.tif,4
271,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077003317.tif,2077003317.tif,4
272,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077814895.tif,2077814895.tif,4
273,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077781176.tif,2077781176.tif,4
274,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2078141306a_1307.tif,2078141306a_1307.tif,4
275,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074654311.tif,2074654311.tif,4
276,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075579066.tif,2075579066.tif,4
277,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075059681a.tif,2075059681a.tif,4
278,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075073946.tif,2075073946.tif,4
279,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075317413.tif,2075317413.tif,4
280,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074656828.tif,2074656828.tif,4
281,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075814729.tif,2075814729.tif,4
282,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077796881.tif,2077796881.tif,4
283,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073878858.tif,2073878858.tif,4
284,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073626459.tif,2073626459.tif,4
285,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375929a.tif,2084375929a.tif,4
286,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074686905a.tif,2074686905a.tif,4
287,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075768804.tif,2075768804.tif,4
288,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073625194a_5195.tif,2073625194a_5195.tif,4
289,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075559293a.tif,2075559293a.tif,4
290,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075465925.tif,2075465925.tif,4
291,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072797209a_7210.tif,2072797209a_7210.tif,4
292,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077211076.tif,2077211076.tif,4
293,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074843202a.tif,2074843202a.tif,4
294,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075074998.tif,2075074998.tif,4
295,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075031021.tif,2075031021.tif,4
296,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075773709.tif,2075773709.tif,4
297,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077796911.tif,2077796911.tif,4
298,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074848392.tif,2074848392.tif,4
299,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084325718.tif,2084325718.tif,4
300,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077806476b_6477.tif,2077806476b_6477.tif,4
301,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076143132.tif,2076143132.tif,4
302,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077030687.tif,2077030687.tif,4
303,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084326195.tif,2084326195.tif,4
304,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077816903.tif,2077816903.tif,4
305,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077806425.tif,2077806425.tif,4
306,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375713b.tif,2084375713b.tif,4
307,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375749.tif,2084375749.tif,4
308,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077808612.tif,2077808612.tif,4
309,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074973783.tif,2074973783.tif,4
310,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074941807.tif,2074941807.tif,4
311,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376792a.tif,2084376792a.tif,4
312,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972751b.tif,2074972751b.tif,4
313,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074975180.tif,2074975180.tif,4
314,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075510145.tif,2075510145.tif,4
315,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377657.tif,2077377657.tif,4
316,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075510403b_0404.tif,2075510403b_0404.tif,4
317,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321270.tif,2075321270.tif,4
318,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075460897a.tif,2075460897a.tif,4
319,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077781702.tif,2077781702.tif,4
320,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075029376b.tif,2075029376b.tif,4
321,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074659747a.tif,2074659747a.tif,4
322,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074842644.tif,2074842644.tif,4
323,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077378087.tif,2077378087.tif,4
324,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321442a_1443.tif,2075321442a_1443.tif,4
325,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377699.tif,2077377699.tif,4
326,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376078b_6079.tif,2084376078b_6079.tif,4
327,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198000.tif,2076198000.tif,4
328,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074654281a.tif,2074654281a.tif,4
329,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077748368a.tif,2077748368a.tif,4
330,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077996328a.tif,2077996328a.tif,4
331,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198325.tif,2076198325.tif,4
332,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075321382.tif,2075321382.tif,4
333,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375899a.tif,2084375899a.tif,4
334,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074665184.tif,2074665184.tif,4
335,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075458323.tif,2075458323.tif,4
336,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077645829.tif,2077645829.tif,4
337,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2085315284.tif,2085315284.tif,4
338,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074942651.tif,2074942651.tif,4
339,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077739156.tif,2077739156.tif,4
340,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077814211.tif,2077814211.tif,4
341,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074941879.tif,2074941879.tif,4
342,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075060099b_0100.tif,2075060099b_0100.tif,4
343,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075785736.tif,2075785736.tif,4
344,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074974542b.tif,2074974542b.tif,4
345,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978358.tif,2074978358.tif,4
346,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075316839.tif,2075316839.tif,4
347,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077228481.tif,2077228481.tif,4
348,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076198035.tif,2076198035.tif,4
349,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2063336812a_6813.tif,2063336812a_6813.tif,4
350,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074978895.tif,2074978895.tif,4
351,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075031217.tif,2075031217.tif,4
352,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073627214.tif,2073627214.tif,4
353,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084376172.tif,2084376172.tif,4
354,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075058825.tif,2075058825.tif,4
355,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077805471b.tif,2077805471b.tif,4
356,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932447.tif,2074932447.tif,4
357,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075074195.tif,2075074195.tif,4
358,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074972302a.tif,2074972302a.tif,4
359,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077739242.tif,2077739242.tif,4
360,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075786240.tif,2075786240.tif,4
361,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2076205346a_5347.tif,2076205346a_5347.tif,4
362,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932428a.tif,2074932428a.tif,4
363,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074673415.tif,2074673415.tif,4
364,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077874184.tif,2077874184.tif,4
365,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074655978a.tif,2074655978a.tif,4
366,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077229101a.tif,2077229101a.tif,4
367,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073806995b.tif,2073806995b.tif,4
368,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073624846b_4847.tif,2073624846b_4847.tif,4
369,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075558720a_8721.tif,2075558720a_8721.tif,4
370,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075458098a.tif,2075458098a.tif,4
371,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074848601.tif,2074848601.tif,4
372,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075772257.tif,2075772257.tif,4
373,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075468790.tif,2075468790.tif,4
374,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077378400.tif,2077378400.tif,4
375,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077228793a.tif,2077228793a.tif,4
376,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072787808.tif,2072787808.tif,4
377,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375869c_5870.tif,2084375869c_5870.tif,4
378,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075785190a_5191.tif,2075785190a_5191.tif,4
379,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074686312.tif,2074686312.tif,4
380,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074847931.tif,2074847931.tif,4
381,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075457502b.tif,2075457502b.tif,4
382,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075029607.tif,2075029607.tif,4
383,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075273186.tif,2075273186.tif,4
384,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075807366.tif,2075807366.tif,4
385,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075509203_9204.tif,2075509203_9204.tif,4
386,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084325719b.tif,2084325719b.tif,4
387,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077746138.tif,2077746138.tif,4
388,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073627934.tif,2073627934.tif,4
389,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077377612.tif,2077377612.tif,4
390,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074946805a.tif,2074946805a.tif,4
391,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074664220a.tif,2074664220a.tif,4
392,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075498680.tif,2075498680.tif,4
393,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2074932479.tif,2074932479.tif,4
394,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077748381.tif,2077748381.tif,4
395,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2084375803a.tif,2084375803a.tif,4
396,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2073626456.tif,2073626456.tif,4
397,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077644881.tif,2077644881.tif,4
398,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075057860.tif,2075057860.tif,4
399,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2077871921.tif,2077871921.tif,4
400,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075058297.tif,2075058297.tif,4
401,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075023162.tif,2075023162.tif,4
402,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2075475502.tif,2075475502.tif,4
403,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2083462715_2716.tif,2083462715_2716.tif,4
404,email-_may_contain,11,/home/mari/pibic/flat/email-_may_contain/2072787526.tif,2072787526.tif,4
407,advertisement-_camel_75th_birthday,13,/home/mari/pibic/flat/advertisement-_camel_75th_birthday/509131834.tif,509131834.tif,0
408,advertisement-_camel_75th_birthday,13,/home/mari/pibic/flat/advertisement-_camel_75th_birthday/509131835.tif,509131835.tif,0
409,advertisement-_introducing-_sub1,14,/home/mari/pibic/flat/advertisement-_introducing-_sub1/0000106842.tif,0000106842.tif,0
410,advertisement-_introducing-_sub1,14,/home/mari/pibic/flat/advertisement-_introducing-_sub1/0000106843.tif,0000106843.tif,0
411,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071466000_6001.tif,2071466000_6001.tif,0
412,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071465958_5959.tif,2071465958_5959.tif,0
413,advertisement-_i_love_what-_sub2,15,/home/mari/pibic/flat/advertisement-_i_love_what-_sub2/2071465922_5923.tif,2071465922_5923.tif,0
417,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96026186.tif,96026186.tif,2
418,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732864.tif,95732864.tif,2
419,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732868.tif,95732868.tif,2
420,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96112999a.tif,96112999a.tif,2
421,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732859.tif,95732859.tif,2
422,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732860.tif,95732860.tif,2
423,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732862.tif,95732862.tif,2
424,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96018614.tif,96018614.tif,2
425,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96158364_8365.tif,96158364_8365.tif,2
426,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96669872.tif,96669872.tif,2
427,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732869.tif,95732869.tif,2
428,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732873.tif,95732873.tif,2
429,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732874.tif,95732874.tif,2
430,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96152870.tif,96152870.tif,2
431,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96584270.tif,96584270.tif,2
432,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732871.tif,95732871.tif,2
433,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/95732857.tif,95732857.tif,2
434,budget-_locally_paid,17,/home/mari/pibic/flat/budget-_locally_paid/96045985.tif,96045985.tif,2
439,advertisement-_smoking_should1,20,/home/mari/pibic/flat/advertisement-_smoking_should1/tob08817.94.tif,tob08817.94.tif,3
440,advertisement-_smoking_should1,20,/home/mari/pibic/flat/advertisement-_smoking_should1/tob08808.32.tif,tob08808.32.tif,3
441,scientific_report-_uberprufung,21,/home/mari/pibic/flat/scientific_report-_uberprufung/2028847749.tif,2028847749.tif,2
442,scientific_report-_uberprufung,21,/home/mari/pibic/flat/scientific_report-_uberprufung/2028847751.tif,2028847751.tif,2
445,form-_wsa_proposed_project_plan-_subpasta2,23,/home/mari/pibic/flat/form-_wsa_proposed_project_plan-_subpasta2/2078586035.tif,2078586035.tif,4
