,class_name,class_number,doc_path,doc_id,split
246,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50640834-0834.tif,50640834-0834.tif,2
247,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/86617044_7049.tif,86617044_7049.tif,2
248,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50671239-1246.tif,50671239-1246.tif,2
249,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50513403-3403.tif,50513403-3403.tif,2
250,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50423611-3622.tif,50423611-3622.tif,2
251,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2021253015.tif,2021253015.tif,2
252,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10359914_10359918.tif,10359914_10359918.tif,2
253,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50581259-1261.tif,50581259-1261.tif,2
254,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50550288-0297.tif,50550288-0297.tif,2
255,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50404721-4726.tif,50404721-4726.tif,2
256,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50405918-5926.tif,50405918-5926.tif,2
257,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50712875-2875.tif,50712875-2875.tif,2
258,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50732072-2082.tif,50732072-2082.tif,2
259,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/11224846_11224847.tif,11224846_11224847.tif,2
260,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50600771-0771.tif,50600771-0771.tif,2
261,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/92529438_9441.tif,92529438_9441.tif,2
262,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50372485-2491.tif,50372485-2491.tif,2
263,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50609789-9789.tif,50609789-9789.tif,2
264,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50683883-3883.tif,50683883-3883.tif,2
265,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS056021-6.tif,PUBLICATIONS056021-6.tif,2
266,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50585631-5638.tif,50585631-5638.tif,2
267,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50376690-6706.tif,50376690-6706.tif,2
268,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50540080-0080.tif,50540080-0080.tif,2
269,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50514129-4140.tif,50514129-4140.tif,2
270,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50616545-6545.tif,50616545-6545.tif,2
271,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS015848-5.tif,PUBLICATIONS015848-5.tif,2
272,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50465003-5003.tif,50465003-5003.tif,2
273,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10320223_10320228.tif,10320223_10320228.tif,2
274,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023515808_2023515811.tif,2023515808_2023515811.tif,2
275,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50437026-7026.tif,50437026-7026.tif,2
276,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50400004-0013.tif,50400004-0013.tif,2
277,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50613382-3382.tif,50613382-3382.tif,2
278,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50533266-3273.tif,50533266-3273.tif,2
279,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/40010095-0106.tif,40010095-0106.tif,2
280,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10340843_10340853.tif,10340843_10340853.tif,2
281,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2022951817_1824.tif,2022951817_1824.tif,2
282,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50616561-6569.tif,50616561-6569.tif,2
283,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50642006-2010.tif,50642006-2010.tif,2
284,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2504096726.tif,2504096726.tif,2
285,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2015035922.tif,2015035922.tif,2
286,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023515492_2023515495.tif,2023515492_2023515495.tif,2
287,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50736015-6018.tif,50736015-6018.tif,2
288,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50528246-8255.tif,50528246-8255.tif,2
289,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50617231-7231.tif,50617231-7231.tif,2
290,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2048357217.tif,2048357217.tif,2
291,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50733203-3208.tif,50733203-3208.tif,2
292,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50374451-4459.tif,50374451-4459.tif,2
293,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/98918435_8443.tif,98918435_8443.tif,2
294,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023512192_2023512195.tif,2023512192_2023512195.tif,2
295,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50450802-0802.tif,50450802-0802.tif,2
296,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10329452_10329455.tif,10329452_10329455.tif,2
297,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50481526-1533.tif,50481526-1533.tif,2
298,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10066236.tif,10066236.tif,2
299,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50491191-1191.tif,50491191-1191.tif,2
300,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2065399219_9226.tif,2065399219_9226.tif,2
301,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50554214-4223.tif,50554214-4223.tif,2
302,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/60160341_60160348.tif,60160341_60160348.tif,2
303,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10340979_10340987.tif,10340979_10340987.tif,2
304,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50525272-5272.tif,50525272-5272.tif,2
305,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10021635_10021645.tif,10021635_10021645.tif,2
306,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50600354-0354.tif,50600354-0354.tif,2
307,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS010554-0.tif,PUBLICATIONS010554-0.tif,2
308,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/11049571_11049577.tif,11049571_11049577.tif,2
309,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/CTRCONTRACTS005113-5.tif,CTRCONTRACTS005113-5.tif,2
310,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50519007-9007.tif,50519007-9007.tif,2
311,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50400354-0354.tif,50400354-0354.tif,2
312,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2501634709.tif,2501634709.tif,2
313,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50577128-7128.tif,50577128-7128.tif,2
314,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50596336-6342.tif,50596336-6342.tif,2
315,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50331747-1757.tif,50331747-1757.tif,2
316,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50376595-6602.tif,50376595-6602.tif,2
317,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10347294_10347305.tif,10347294_10347305.tif,2
318,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50281389-1389.tif,50281389-1389.tif,2
319,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50616707-6707.tif,50616707-6707.tif,2
320,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50637003-7003.tif,50637003-7003.tif,2
321,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10354932_10354940.tif,10354932_10354940.tif,2
322,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50560760-0768.tif,50560760-0768.tif,2
323,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023187284.tif,2023187284.tif,2
324,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50373310-3317.tif,50373310-3317.tif,2
325,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50637708-7713.tif,50637708-7713.tif,2
326,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50469499-9525.tif,50469499-9525.tif,2
327,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50473098-3105.tif,50473098-3105.tif,2
328,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2063128484.tif,2063128484.tif,2
329,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2071646909_6914.tif,2071646909_6914.tif,2
330,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10360246_10360250.tif,10360246_10360250.tif,2
331,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50460963-0963.tif,50460963-0963.tif,2
332,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2025816051_2025816055.tif,2025816051_2025816055.tif,2
333,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10093277_10093278.tif,10093277_10093278.tif,2
334,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/60031367_60031372.tif,60031367_60031372.tif,2
335,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50443549-3554.tif,50443549-3554.tif,2
336,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2502280691_0700.tif,2502280691_0700.tif,2
337,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50373303-3309.tif,50373303-3309.tif,2
338,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS015710-5.tif,PUBLICATIONS015710-5.tif,2
339,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50313321-3328.tif,50313321-3328.tif,2
340,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10405142_10405146.tif,10405142_10405146.tif,2
341,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50603920-3926.tif,50603920-3926.tif,2
342,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023380965_2023380968.tif,2023380965_2023380968.tif,2
343,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10328032_10328034.tif,10328032_10328034.tif,2
344,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50683820-3829.tif,50683820-3829.tif,2
345,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10347430_10347436.tif,10347430_10347436.tif,2
346,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50586713-6713.tif,50586713-6713.tif,2
347,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50490009-0009.tif,50490009-0009.tif,2
348,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50391372-1372.tif,50391372-1372.tif,2
349,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2025495686_2025495694.tif,2025495686_2025495694.tif,2
350,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2505136164_6169.tif,2505136164_6169.tif,2
351,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2505269796_9802.tif,2505269796_9802.tif,2
352,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023450384_2023450390.tif,2023450384_2023450390.tif,2
353,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50529929-9929.tif,50529929-9929.tif,2
354,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/40031012-1012.tif,40031012-1012.tif,2
355,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50530753-0753.tif,50530753-0753.tif,2
356,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50641244-1244.tif,50641244-1244.tif,2
357,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2083052476_2479.tif,2083052476_2479.tif,2
358,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/98926783_6788.tif,98926783_6788.tif,2
359,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023054464_4469.tif,2023054464_4469.tif,2
360,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50630563-0571.tif,50630563-0571.tif,2
361,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50552767-2767.tif,50552767-2767.tif,2
362,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/1000117106_1000117111.tif,1000117106_1000117111.tif,2
363,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/10165680_10165682.tif,10165680_10165682.tif,2
364,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50546182-6182.tif,50546182-6182.tif,2
365,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50525734-5739.tif,50525734-5739.tif,2
366,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/40039746-9746.tif,40039746-9746.tif,2
367,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS047396-7.tif,PUBLICATIONS047396-7.tif,2
368,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50391193-1193.tif,50391193-1193.tif,2
369,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS042428-2.tif,PUBLICATIONS042428-2.tif,2
370,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50377600-7609.tif,50377600-7609.tif,2
371,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50372466-2466.tif,50372466-2466.tif,2
372,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/40011960-1964.tif,40011960-1964.tif,2
373,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS026155-6.tif,PUBLICATIONS026155-6.tif,2
374,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50619637-9637.tif,50619637-9637.tif,2
375,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/88023489.tif,88023489.tif,2
376,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS047206-7.tif,PUBLICATIONS047206-7.tif,2
377,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/11048972_11048980.tif,11048972_11048980.tif,2
378,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/92616430_92616433.tif,92616430_92616433.tif,2
379,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/40007420-7420.tif,40007420-7420.tif,2
380,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50395982-5993.tif,50395982-5993.tif,2
381,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2021204085_4089.tif,2021204085_4089.tif,2
382,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50280542-0542.tif,50280542-0542.tif,2
383,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2024955585_2024955588.tif,2024955585_2024955588.tif,2
384,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/11023573_11023583.tif,11023573_11023583.tif,2
385,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50371101-1101.tif,50371101-1101.tif,2
386,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2001111332_2001111337.tif,2001111332_2001111337.tif,2
387,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50722814-2814.tif,50722814-2814.tif,2
388,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/99029156_9161.tif,99029156_9161.tif,2
389,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50513537-3544.tif,50513537-3544.tif,2
390,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/40021845-1849.tif,40021845-1849.tif,2
391,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS035409-5.tif,PUBLICATIONS035409-5.tif,2
392,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50582456-2469.tif,50582456-2469.tif,2
393,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2075584652_4663.tif,2075584652_4663.tif,2
394,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50540467-0472.tif,50540467-0472.tif,2
395,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/MASTER-SPP002708-271.tif,MASTER-SPP002708-271.tif,2
396,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS018794-8.tif,PUBLICATIONS018794-8.tif,2
397,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/50612520-2525.tif,50612520-2525.tif,2
398,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2023382028_2023382033.tif,2023382028_2023382033.tif,2
399,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/CTRCONTRACTS020781-0.tif,CTRCONTRACTS020781-0.tif,2
400,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/2063611947_2063611953.tif,2063611947_2063611953.tif,2
401,separated_preface,12,/home/lucasabm/datasets/la-cdip-4/separated_preface/PUBLICATIONS0048475-.tif,PUBLICATIONS0048475-.tif,2
