,class_name,class_number,doc_path,doc_id,split
278,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003860.tif,tnwl0003860.tif,3
279,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028218.tif,tnwl0028218.tif,3
280,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/okl00205.72.tif,okl00205.72.tif,3
281,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0021870.tif,tnwl0021870.tif,3
282,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010701.tif,24010701.tif,3
283,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/11008479.tif,11008479.tif,3
284,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ton03709.16.tif,ton03709.16.tif,3
285,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310441.tif,ti16310441.tif,3
286,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/11008409.tif,11008409.tif,3
287,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0350086_0087.tif,tcal0350086_0087.tif,3
288,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414298.tif,tcal0414298.tif,3
289,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010581.tif,24010581.tif,3
290,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414114.tif,tcal0414114.tif,3
291,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310689.tif,ti16310689.tif,3
292,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028133.tif,tnwl0028133.tif,3
293,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24012176.tif,24012176.tif,3
294,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0349803_9804.tif,tcal0349803_9804.tif,3
295,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24012637.tif,24012637.tif,3
296,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025594.tif,tnwl0025594.tif,3
297,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310270.tif,ti16310270.tif,3
298,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010725.tif,24010725.tif,3
299,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0007397.tif,tnwl0007397.tif,3
300,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028200.tif,tnwl0028200.tif,3
301,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010780.tif,24010780.tif,3
302,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0392268.tif,tcal0392268.tif,3
303,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010711.tif,24010711.tif,3
304,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010704.tif,24010704.tif,3
305,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0004208.tif,tnwl0004208.tif,3
306,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0131419.tif,tcal0131419.tif,3
307,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010719.tif,24010719.tif,3
308,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414435.tif,tcal0414435.tif,3
309,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0349868_9869.tif,tcal0349868_9869.tif,3
310,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414180.tif,tcal0414180.tif,3
311,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24012582.tif,24012582.tif,3
312,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0034299.tif,tnwl0034299.tif,3
313,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0349839_9840.tif,tcal0349839_9840.tif,3
314,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0349972_9973.tif,tcal0349972_9973.tif,3
315,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310641.tif,ti16310641.tif,3
316,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24012440.tif,24012440.tif,3
317,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414376.tif,tcal0414376.tif,3
318,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010727.tif,24010727.tif,3
319,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/11004089.tif,11004089.tif,3
320,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414124.tif,tcal0414124.tif,3
321,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414429.tif,tcal0414429.tif,3
322,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414370.tif,tcal0414370.tif,3
323,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/94004910.tif,94004910.tif,3
324,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0000672.tif,tnwl0000672.tif,3
325,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414427.tif,tcal0414427.tif,3
326,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/94004659.tif,94004659.tif,3
327,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0350037_0038.tif,tcal0350037_0038.tif,3
328,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/13016812_13016813.tif,13016812_13016813.tif,3
329,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310719.tif,ti16310719.tif,3
330,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/09005747.tif,09005747.tif,3
331,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ton03709.07.tif,ton03709.07.tif,3
332,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0017848.tif,tnwl0017848.tif,3
333,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010374.tif,24010374.tif,3
334,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/04003078.tif,04003078.tif,3
335,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414303.tif,tcal0414303.tif,3
336,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/11008349.tif,11008349.tif,3
337,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0350098_0099.tif,tcal0350098_0099.tif,3
338,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025830.tif,tnwl0025830.tif,3
339,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310647.tif,ti16310647.tif,3
340,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310736.tif,ti16310736.tif,3
341,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028266.tif,tnwl0028266.tif,3
342,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0000714.tif,tnwl0000714.tif,3
343,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0043870.tif,tnwl0043870.tif,3
344,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tob08217.14.tif,tob08217.14.tif,3
345,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003851.tif,tnwl0003851.tif,3
346,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414295.tif,tcal0414295.tif,3
347,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414447.tif,tcal0414447.tif,3
348,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/timo0006898.tif,timo0006898.tif,3
349,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16311192.tif,ti16311192.tif,3
350,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tim00316.56.tif,tim00316.56.tif,3
351,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0024894.tif,tnwl0024894.tif,3
352,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0003793.tif,tnwl0003793.tif,3
353,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0025722.tif,tnwl0025722.tif,3
354,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010732.tif,24010732.tif,3
355,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tnwl0028132.tif,tnwl0028132.tif,3
356,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24010713.tif,24010713.tif,3
357,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/timo0005616.tif,timo0005616.tif,3
358,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24007805.tif,24007805.tif,3
359,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0477648.tif,tcal0477648.tif,3
360,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/tcal0414283.tif,tcal0414283.tif,3
361,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310257.tif,ti16310257.tif,3
362,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/24012155.tif,24012155.tif,3
363,the_tobacco_institute_order,20,separacao-rvl_cdip/the_tobacco_institute_order/ti16310725.tif,ti16310725.tif,3
364,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50591413-1414.tif,50591413-1414.tif,4
365,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50426233-6234.tif,50426233-6234.tif,4
366,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/40011145-1146.tif,40011145-1146.tif,4
367,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50456752-6753.tif,50456752-6753.tif,4
368,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50577621-7622.tif,50577621-7622.tif,4
369,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50539232-9233.tif,50539232-9233.tif,4
370,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50490947-0948.tif,50490947-0948.tif,4
371,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50486494-6495.tif,50486494-6495.tif,4
372,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50391890-1891.tif,50391890-1891.tif,4
373,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50498277-8278.tif,50498277-8278.tif,4
374,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50487935-7935.tif,50487935-7935.tif,4
375,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50487716-7716.tif,50487716-7716.tif,4
376,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50671976-1976.tif,50671976-1976.tif,4
377,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50536153-6154.tif,50536153-6154.tif,4
378,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50495036-5037.tif,50495036-5037.tif,4
379,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50541319-1320.tif,50541319-1320.tif,4
380,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50536694-6695.tif,50536694-6695.tif,4
381,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50628081-8082.tif,50628081-8082.tif,4
382,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50667140-7141.tif,50667140-7141.tif,4
383,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50443011-3012.tif,50443011-3012.tif,4
384,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50414011-4012.tif,50414011-4012.tif,4
385,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50655492-5493.tif,50655492-5493.tif,4
386,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50629750-9751.tif,50629750-9751.tif,4
387,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50504206-4207.tif,50504206-4207.tif,4
388,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50472099-2100.tif,50472099-2100.tif,4
389,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50463317-3318.tif,50463317-3318.tif,4
390,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50490545-0546.tif,50490545-0546.tif,4
391,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/40018340-8341.tif,40018340-8341.tif,4
392,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50614947-4948.tif,50614947-4948.tif,4
393,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50487179-7180.tif,50487179-7180.tif,4
394,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50603865-3866.tif,50603865-3866.tif,4
395,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50650449-0449.tif,50650449-0449.tif,4
396,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50719491-9492.tif,50719491-9492.tif,4
397,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50398150-8151.tif,50398150-8151.tif,4
398,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50402082-2083.tif,50402082-2083.tif,4
399,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50370279-0280.tif,50370279-0280.tif,4
400,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50493336-3337.tif,50493336-3337.tif,4
401,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50484311-4312.tif,50484311-4312.tif,4
402,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50488576-8577.tif,50488576-8577.tif,4
403,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50463067-3067.tif,50463067-3067.tif,4
404,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50650464-0464.tif,50650464-0464.tif,4
405,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50450023-0024.tif,50450023-0024.tif,4
406,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50543028-3029.tif,50543028-3029.tif,4
407,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50571552-1553.tif,50571552-1553.tif,4
408,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50419908-9909.tif,50419908-9909.tif,4
409,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50401637-1638.tif,50401637-1638.tif,4
410,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50572762-2763.tif,50572762-2763.tif,4
411,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50504970-4971.tif,50504970-4971.tif,4
412,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50492772-2773.tif,50492772-2773.tif,4
413,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/40010415-0416.tif,40010415-0416.tif,4
414,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50542166-2167.tif,50542166-2167.tif,4
415,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50631847-1848.tif,50631847-1848.tif,4
416,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50397302-7303.tif,50397302-7303.tif,4
417,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50507663-7664.tif,50507663-7664.tif,4
418,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50598245-8246.tif,50598245-8246.tif,4
419,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/40004647-4648.tif,40004647-4648.tif,4
420,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50380577-0578.tif,50380577-0578.tif,4
421,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50612137-2138.tif,50612137-2138.tif,4
422,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50600181-0182.tif,50600181-0182.tif,4
423,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50500566-0567.tif,50500566-0567.tif,4
424,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50561221-1222.tif,50561221-1222.tif,4
425,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50709397-9398.tif,50709397-9398.tif,4
426,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50578839-8840.tif,50578839-8840.tif,4
427,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50502705-2706.tif,50502705-2706.tif,4
428,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50691129-1130.tif,50691129-1130.tif,4
429,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50519364-9365.tif,50519364-9365.tif,4
430,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50497293-7294.tif,50497293-7294.tif,4
431,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50522928-2929.tif,50522928-2929.tif,4
432,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50385546-5547.tif,50385546-5547.tif,4
433,biographical_sketch,21,separacao-rvl_cdip/biographical_sketch/50460060-0061.tif,50460060-0061.tif,4
454,outdoor_estimate_summary,23,separacao-rvl_cdip/outdoor_estimate_summary/2070237316_7317.tif,2070237316_7317.tif,0
455,outdoor_estimate_summary,23,separacao-rvl_cdip/outdoor_estimate_summary/2040799052_2040799053.tif,2040799052_2040799053.tif,4
456,outdoor_estimate_summary,23,separacao-rvl_cdip/outdoor_estimate_summary/2040799019.tif,2040799019.tif,1
457,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400105.tif,0000400105.tif,2
458,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400114.tif,0000400114.tif,2
459,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400139.tif,0000400139.tif,2
460,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400104.tif,0000400104.tif,2
461,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400086.tif,0000400086.tif,2
462,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400132.tif,0000400132.tif,2
463,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400102.tif,0000400102.tif,2
464,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400128.tif,0000400128.tif,2
465,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400113.tif,0000400113.tif,2
466,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400087.tif,0000400087.tif,2
467,pdc_project,24,separacao-rvl_cdip/pdc_project/0000400148.tif,0000400148.tif,2
